Station_Id_C,dt,PRS,PRS_Sea,PRS_Max,PRS_Min,WIN_S_Max,WIN_S_Inst_Max,WIN_D_INST_Max,WIN_D_Avg_2mi,WIN_S_Avg_2mi,WIN_D_S_Max,TEM,TEM_Max,TEM_Min,RHU,RHU_Min,PRE_1h,windpower,tigan
57582,2022-08-08 15:00:00,999.0,1004.3,999.0,998.7,2.7,3.3,135,125,1.7,120,34.0,34.4,34.0,51,49,0.0,2,38.73
57583,2022-08-08 15:00:00,997.3,1004.3,997.3,996.9,1.1,1.6,175,999017,0.0,167,31.5,31.6,31.4,67,66,0.0,0,38.0
57586,2022-08-08 15:00:00,996.0,1004.9,996.0,995.7,1.7,2.5,31,71,0.7,32,31.2,31.4,31.1,67,66,0.0,1,37.22
57589,2022-08-08 15:00:00,988.7,1005.1,988.7,988.3,4.7,7.5,135,165,2.5,139,31.4,31.9,31.4,64,61,0.0,2,36.84
57590,2022-08-08 15:00:00,993.9,1005.0,993.9,993.7,3.0,4.4,136,147,2.5,142,29.3,29.7,29.3,73,72,0.0,2,34.02
57596,2022-08-08 15:00:00,924.3,1005.8,924.3,924.2,4.9,7.8,169,166,5.5,163,27.6,27.8,27.6,66,64,0.0,3,29.48
58401,2022-08-08 15:00:00,991.4,1005.2,991.5,991.2,1.7,2.4,357,17,0.7,15,30.3,31.6,30.3,73,63,0.0,1,36.58
58402,2022-08-08 15:00:00,991.7,1005.4,991.7,991.5,1.7,2.4,110,254,0.7,107,30.4,30.8,30.4,72,68,0.0,1,36.57
58404,2022-08-08 15:00:00,997.4,1004.4,997.4,997.3,3.8,6.5,127,130,3.5,124,32.8,33.2,32.8,61,58,0.0,2,39.36
58408,2022-08-08 15:00:00,997.2,1005.4,997.2,997.0,4.0,6.0,111,115,3.9,112,30.8,31.2,30.7,75,73,0.0,3,38.58
58409,2022-08-08 15:00:00,1002.2,1006.0,1002.2,1001.9,1.4,1.7,48,42,0.8,53,29.2,30.4,29.1,83,77,0.0,1,36.01
58500,2022-08-08 15:00:00,998.9,1005.4,998.9,998.7,1.8,2.2,39,35,1.1,71,31.3,31.5,31.3,74,73,0.0,1,39.74
58501,2022-08-08 15:00:00,1002.7,1005.5,1002.7,1002.4,2.2,2.9,84,83,2.1,79,29.1,29.7,29.1,100,100,0.0,2,40.6
53889,2022-08-08 15:00:00,960.7,1007.6,960.9,960.7,3.8,5.6,125,146,2.3,131,22.6,22.6,22.5,94,94,0.0,2,23.37
53898,2022-08-08 15:00:00,985.2,1007.5,985.2,985.0,3.0,6.4,20,15,2.4,11,23.7,24.0,23.7,86,85,0.0,2,24.37
53972,2022-08-08 15:00:00,991.1,1004.4,991.1,990.7,4.9,7.5,71,77,3.9,67,28.4,29.1,28.4,87,87,0.0,3,34.52
53974,2022-08-08 15:00:00,998.0,1006.2,998.0,997.7,7.4,11.8,3,4,7.6,358,24.1,24.1,23.9,86,86,0.5,4,24.81
53978,2022-08-08 15:00:00,988.5,1004.3,988.5,988.1,4.0,6.5,48,84,3.3,80,27.6,28.3,27.6,88,88,0.0,3,32.39
53979,2022-08-08 15:00:00,991.2,1004.8,991.2,990.9,4.2,6.4,70,73,3.4,74,27.8,28.1,27.8,87,87,0.0,2,32.76
53982,2022-08-08 15:00:00,992.1,1004.8,992.1,991.9,2.8,4.7,48,54,2.6,52,27.3,27.5,27.3,100,100,0.0,2,33.91
53983,2022-08-08 15:00:00,997.7,1005.7,997.7,997.0,3.9,8.5,6,21,3.1,357,25.5,26.3,25.5,100,100,0.0,2,26.83
53984,2022-08-08 15:00:00,995.4,1004.9,995.4,994.9,2.6,5.4,101,68,1.6,75,26.4,27.0,26.4,96,96,0.0,2,29.47
53985,2022-08-08 15:00:00,989.2,1005.2,989.2,988.6,4.7,9.3,349,346,5.8,339,26.8,28.2,26.8,87,81,0.0,3,30.05
53986,2022-08-08 15:00:00,997.2,1005.8,997.2,996.4,5.6,10.4,53,59,3.3,49,25.0,25.2,25.0,100,100,0.0,3,26.17
53987,2022-08-08 15:00:00,994.0,1004.8,994.0,993.6,3.2,5.7,61,62,3.8,73,27.7,27.8,27.6,87,87,0.0,2,32.47
53988,2022-08-08 15:00:00,996.5,1005.4,996.5,996.1,3.0,4.8,71,84,2.1,70,25.6,25.9,25.6,100,100,0.0,2,27.14
53989,2022-08-08 15:00:00,997.0,1005.7,997.0,996.8,5.3,8.4,9,22,4.6,17,25.0,25.7,25.0,87,86,0.0,3,25.83
53991,2022-08-08 15:00:00,996.3,1007.0,996.4,996.0,6.1,12.0,340,356,6.0,355,24.4,24.6,24.4,83,83,0.0,4,25.06
53992,2022-08-08 15:00:00,999.8,1006.6,999.8,999.4,5.1,8.4,357,357,6.2,357,24.2,24.2,24.2,87,87,0.1,3,24.95
53993,2022-08-08 15:00:00,1000.4,1006.4,1000.5,1000.3,4.2,7.6,357,352,3.3,335,23.7,24.0,23.7,90,90,0.0,3,24.48
53994,2022-08-08 15:00:00,997.5,1005.5,997.5,996.9,7.6,13.4,45,43,7.8,45,24.7,24.7,24.4,90,90,0.0,4,25.58
53995,2022-08-08 15:00:00,999.2,1006.4,999.2,998.8,5.6,10.1,13,11,4.6,19,24.7,24.9,24.7,100,100,0.0,3,25.84
53997,2022-08-08 15:00:00,997.6,1005.7,997.6,997.0,4.7,10.0,38,46,3.3,37,25.3,25.6,25.3,98,97,0.0,3,26.44
53998,2022-08-08 15:00:00,998.4,1005.5,998.5,998.1,3.9,8.4,343,337,2.3,342,25.6,26.2,25.6,99,98,0.0,2,27.13
54817,2022-08-08 15:00:00,1000.0,1005.0,1000.3,1000.0,1.8,3.1,330,337,1.9,14,26.8,27.3,26.8,100,100,0.4,2,32.25
54900,2022-08-08 15:00:00,999.7,1005.9,1000.0,999.7,3.8,7.1,325,341,3.3,328,24.9,25.1,24.9,97,97,0.0,3,25.98
54901,2022-08-08 15:00:00,1000.5,1006.0,1000.6,1000.3,3.5,6.3,334,345,4.2,338,23.8,24.4,23.8,96,95,0.4,2,24.74
54902,2022-08-08 15:00:00,1000.4,1006.2,1000.4,1000.3,4.2,7.2,333,336,2.5,334,23.9,24.2,23.9,97,97,0.0,2,24.88
54903,2022-08-08 15:00:00,1000.3,1005.7,1000.3,1000.1,2.8,5.7,316,296,2.8,321,24.9,25.7,24.9,100,100,0.9,2,26.06
57051,2022-08-08 15:00:00,940.5,1003.4,940.7,940.4,5.2,8.5,93,88,3.5,94,26.2,26.5,26.2,90,88,0.0,3,28.55
57056,2022-08-08 15:00:00,949.2,1002.1,949.4,949.2,4.0,6.9,142,98,2.3,106,27.8,27.9,27.5,70,70,0.0,2,30.28
57063,2022-08-08 15:00:00,944.2,1003.6,944.6,944.2,3.9,6.3,103,92,3.3,102,27.0,27.0,26.8,94,93,0.0,3,31.8
57066,2022-08-08 15:00:00,959.1,1004.3,959.1,958.9,0.9,1.3,241,263,0.9,230,25.2,25.2,25.1,97,96,0.0,1,26.31
57070,2022-08-08 15:00:00,963.3,1003.6,963.4,963.3,2.6,3.8,45,72,2.1,47,27.7,27.8,27.6,91,91,0.0,2,33.31
57071,2022-08-08 15:00:00,967.6,1004.2,967.7,967.2,5.2,8.5,73,62,5.1,64,26.9,27.4,26.9,87,87,0.1,3,30.31
57072,2022-08-08 15:00:00,990.0,1004.4,990.0,989.3,2.9,6.0,107,76,2.5,71,28.3,28.8,28.3,89,78,0.0,2,34.7
57074,2022-08-08 15:00:00,975.4,1003.5,975.5,975.0,1.3,1.6,323,293,0.7,317,26.6,26.6,26.4,97,96,0.0,1,30.18
57075,2022-08-08 15:00:00,955.5,1003.6,955.5,955.3,3.7,6.8,125,125,3.6,115,29.5,29.5,27.7,89,88,0.0,2,38.66
57076,2022-08-08 15:00:00,982.3,1003.6,982.4,982.0,6.5,9.4,59,58,6.2,58,28.4,29.1,28.2,74,74,0.0,4,32.09
57078,2022-08-08 15:00:00,966.3,1003.5,966.5,966.0,1.7,2.8,224,316,1.5,224,28.3,28.9,28.3,76,70,0.0,2,32.19
57079,2022-08-08 15:00:00,992.2,1004.3,992.3,991.8,5.0,8.2,104,104,5.4,102,27.8,28.2,27.8,85,83,0.0,3,32.34
57080,2022-08-08 15:00:00,976.6,1004.8,976.7,975.8,4.6,6.8,43,71,2.8,48,26.2,27.0,26.1,100,91,0.0,3,29.07
57081,2022-08-08 15:00:00,989.0,1004.9,989.0,988.5,1.2,2.5,25,85,0.7,51,26.8,26.8,26.5,100,100,0.1,1,32.25
57082,2022-08-08 15:00:00,958.9,1004.5,958.9,958.3,2.2,3.5,59,55,2.8,41,27.9,28.3,27.9,86,85,0.0,2,32.83
57083,2022-08-08 15:00:00,992.3,1004.8,992.3,991.9,3.2,5.6,70,44,3.1,41,27.8,28.1,27.4,100,100,0.0,2,35.66
57084,2022-08-08 15:00:00,879.1,1004.6,879.1,878.6,7.3,11.6,107,93,4.8,96,23.9,24.5,23.9,100,100,0.0,3,24.96
57085,2022-08-08 15:00:00,975.5,1004.5,975.5,974.8,1.4,2.3,256,282,0.7,214,27.3,27.4,27.3,91,90,0.0,1,32.12
57086,2022-08-08 15:00:00,991.1,1004.3,991.1,990.5,4.9,8.6,42,39,4.7,45,29.3,30.7,29.3,84,75,0.0,3,36.57
57087,2022-08-08 15:00:00,992.2,1003.9,992.2,991.6,4.3,5.9,48,5,3.0,50,29.9,30.2,29.8,83,83,0.0,2,38.21
57088,2022-08-08 15:00:00,987.4,1003.8,987.4,987.0,4.2,7.0,77,77,3.9,62,29.9,31.1,29.9,78,77,0.0,3,36.82
57089,2022-08-08 15:00:00,995.8,1003.4,995.8,995.3,3.5,5.7,23,33,2.7,28,30.6,30.8,30.5,88,83,0.0,2,42.32
57090,2022-08-08 15:00:00,995.9,1005.1,995.9,995.6,4.9,7.9,28,34,5.2,28,26.1,27.6,26.1,87,87,1.6,3,28.16
57091,2022-08-08 15:00:00,996.7,1005.1,996.7,995.9,4.1,7.8,11,5,5.2,12,26.5,28.6,26.5,92,92,0.0,3,29.49
57093,2022-08-08 15:00:00,996.5,1004.6,996.5,996.2,4.1,7.7,14,13,4.2,6,27.2,28.7,27.2,93,93,0.0,3,32.21
57094,2022-08-08 15:00:00,996.1,1003.8,996.1,995.7,2.8,5.7,360,22,3.6,15,29.8,30.9,29.8,85,85,0.0,2,38.46
57095,2022-08-08 15:00:00,996.6,1003.6,996.6,996.2,2.1,3.8,59,50,0.8,64,30.5,31.0,30.5,100,92,0.0,1,46.57
57096,2022-08-08 15:00:00,997.0,1003.8,997.2,996.9,2.6,4.7,51,4,1.4,32,29.5,30.9,29.5,95,94,0.0,2,40.55
57098,2022-08-08 15:00:00,996.8,1003.4,996.9,996.7,1.4,2.4,91,54,1.0,90,30.6,30.9,30.6,84,83,0.0,1,40.9
57099,2022-08-08 15:00:00,997.7,1003.7,997.8,997.6,0.9,2.9,147,98,0.8,113,32.2,32.2,32.0,74,74,0.0,1,42.56
57156,2022-08-08 15:00:00,974.8,1002.5,975.0,974.6,2.7,3.5,289,347,1.6,304,30.1,30.1,30.0,83,82,0.0,1,38.87
57162,2022-08-08 15:00:00,955.4,1004.1,955.4,955.1,2.2,3.1,54,87,1.5,65,25.6,25.7,25.5,89,89,0.0,2,26.54
57169,2022-08-08 15:00:00,978.3,1002.8,978.3,978.2,1.4,2.3,95,93,1.8,96,31.4,31.6,31.4,72,70,0.0,1,39.36
57173,2022-08-08 15:00:00,986.6,1002.9,986.7,986.5,1.7,3.3,29,27,1.9,40,31.2,31.5,31.1,78,72,0.0,2,40.83
57175,2022-08-08 15:00:00,976.3,1002.9,976.3,976.0,2.5,3.5,120,118,1.6,118,31.9,32.4,31.9,76,73,0.0,2,42.38
57176,2022-08-08 15:00:00,975.9,1003.0,975.9,975.8,2.4,3.1,277,7,0.5,279,29.1,29.4,28.8,80,79,0.0,1,35.02
57177,2022-08-08 15:00:00,992.9,1003.0,992.9,992.6,0.7,1.0,325,999017,0.1,329,30.3,30.7,30.3,95,82,0.0,0,43.73
57178,2022-08-08 15:00:00,982.7,1002.8,982.7,982.4,1.2,1.6,11,242,0.8,331,30.9,31.2,30.9,77,74,0.0,1,39.53
57179,2022-08-08 15:00:00,984.6,1003.0,984.6,984.4,1.3,1.9,47,999017,0.2,49,30.1,30.3,30.1,84,83,0.0,1,39.17
57180,2022-08-08 15:00:00,982.8,1003.3,982.9,982.7,4.6,6.2,53,48,4.6,56,31.7,31.9,31.6,79,77,0.0,3,42.89
57181,2022-08-08 15:00:00,987.9,1003.2,987.9,987.5,3.1,5.0,94,8,2.5,84,31.0,32.7,31.0,77,73,0.0,2,39.84
57182,2022-08-08 15:00:00,993.9,1003.0,993.9,993.5,2.4,4.0,45,16,1.9,32,31.6,31.6,31.5,82,82,0.0,2,43.74
57183,2022-08-08 15:00:00,996.3,1003.1,996.4,996.1,1.4,2.3,66,75,0.8,69,30.2,31.2,30.2,91,85,0.0,1,41.87
57184,2022-08-08 15:00:00,992.8,1003.8,992.8,992.5,2.2,3.0,77,79,1.5,81,31.5,31.7,31.5,87,84,0.0,1,45.46
57185,2022-08-08 15:00:00,992.8,1003.1,992.8,992.4,0.8,1.5,277,15,1.2,271,30.2,31.5,30.2,84,82,0.0,1,39.51
57186,2022-08-08 15:00:00,996.5,1003.1,996.5,996.3,0.8,2.5,189,126,0.3,154,32.0,32.1,31.8,73,73,0.0,0,41.53
57187,2022-08-08 15:00:00,990.0,1003.1,990.0,989.4,1.2,2.0,137,135,0.5,154,30.6,31.4,30.6,81,78,0.0,1,39.89
57188,2022-08-08 15:00:00,996.6,1003.0,996.6,996.3,2.3,3.6,130,136,2.1,138,31.9,32.2,31.9,73,72,0.0,2,41.22
57189,2022-08-08 15:00:00,995.6,1002.9,995.6,995.4,1.5,2.4,181,131,0.7,140,31.3,32.2,31.3,73,69,0.0,1,39.4
57190,2022-08-08 15:00:00,997.6,1003.4,997.6,997.4,2.0,2.8,101,108,1.5,100,30.4,30.8,30.4,100,100,0.0,2,46.12
57191,2022-08-08 15:00:00,996.9,1004.2,996.9,996.6,4.5,8.3,43,15,3.1,28,28.9,29.9,28.9,86,85,0.0,2,35.82
57192,2022-08-08 15:00:00,998.4,1003.5,998.6,998.4,2.2,3.3,119,129,1.6,113,30.7,31.5,30.7,82,78,0.0,2,40.56
57193,2022-08-08 15:00:00,997.5,1003.5,997.6,997.5,2.1,2.5,86,99,2.0,82,30.1,30.5,30.1,85,83,0.0,2,39.48
57194,2022-08-08 15:00:00,997.2,1003.3,997.2,997.0,1.7,2.2,166,155,1.1,160,30.6,31.0,30.6,87,86,0.0,1,41.96
57195,2022-08-08 15:00:00,998.2,1003.5,998.3,998.1,2.1,4.1,68,81,1.6,79,33.1,33.6,33.1,67,65,0.0,2,42.51
57196,2022-08-08 15:00:00,998.7,1003.7,998.8,998.6,1.9,2.3,112,126,1.0,113,30.1,30.4,29.9,86,86,0.0,1,39.81
57197,2022-08-08 15:00:00,997.6,1003.4,997.6,997.4,1.5,2.3,146,136,1.5,134,29.7,30.5,29.6,97,92,0.0,1,42.02
57198,2022-08-08 15:00:00,998.3,1003.4,998.4,998.1,1.2,2.0,137,128,1.0,151,30.5,30.8,30.5,82,81,0.0,1,39.88
57261,2022-08-08 15:00:00,974.9,1002.3,975.1,974.7,2.5,4.1,124,100,2.5,116,32.3,33.1,32.3,69,65,0.0,2,40.92
57271,2022-08-08 15:00:00,992.5,1002.6,992.5,992.3,3.1,4.2,136,127,2.4,138,30.4,31.5,30.4,77,72,0.0,2,38.0
57273,2022-08-08 15:00:00,989.6,1000.4,989.7,989.3,3.9,6.4,167,167,3.7,168,32.5,33.2,32.5,67,65,0.0,3,40.75
57274,2022-08-08 15:00:00,988.9,1002.4,989.0,988.9,2.9,4.0,129,119,2.2,132,31.0,31.9,31.0,77,73,0.0,2,39.84
57281,2022-08-08 15:00:00,985.1,1003.0,985.1,984.8,2.4,4.8,144,137,1.5,136,30.6,31.2,30.6,77,75,0.0,2,38.6
57285,2022-08-08 15:00:00,982.7,1003.2,982.8,982.6,5.1,7.2,170,225,1.5,189,30.3,31.8,30.3,73,66,0.0,2,36.58
57290,2022-08-08 15:00:00,991.2,1003.1,991.2,991.0,1.4,2.0,65,48,1.6,48,30.2,30.4,29.7,81,81,0.0,1,38.59
57292,2022-08-08 15:00:00,998.3,1003.4,998.4,998.1,0.9,1.5,112,123,0.8,113,29.8,30.4,29.6,82,81,0.0,1,37.61
57293,2022-08-08 15:00:00,999.4,1003.8,999.5,999.3,0.7,1.4,99,89,0.8,99,28.9,29.7,28.9,97,92,0.0,1,38.9
57294,2022-08-08 15:00:00,990.5,1003.2,990.5,990.2,2.3,3.5,197,999017,0.2,185,31.1,31.3,31.1,70,69,0.0,1,37.87
57295,2022-08-08 15:00:00,994.0,1003.6,994.0,993.6,1.9,3.3,187,165,1.4,185,30.5,31.0,30.5,71,70,0.0,1,36.56
57296,2022-08-08 15:00:00,998.1,1002.0,998.1,997.8,0.0,0.0,999017,999017,0.0,999017,28.9,29.2,28.9,93,89,0.0,0,37.73
57297,2022-08-08 15:00:00,990.4,1003.2,990.4,990.1,2.5,3.7,224,189,1.1,202,32.8,32.8,32.6,61,61,0.0,2,39.36
57298,2022-08-08 15:00:00,997.4,1003.7,997.4,997.0,1.4,2.8,165,170,1.3,159,31.2,32.7,31.2,67,60,0.0,1,37.22
57299,2022-08-08 15:00:00,998.3,1003.9,998.3,997.8,1.5,2.4,212,206,1.3,187,30.9,31.9,30.9,69,63,0.0,1,37.04
57390,2022-08-08 15:00:00,925.0,1004.7,925.0,924.8,5.2,8.8,220,215,4.8,220,28.2,28.4,28.1,76,73,0.0,3,31.96
57396,2022-08-08 15:00:00,989.9,1004.4,989.9,989.7,2.7,3.8,151,200,2.4,178,29.6,30.3,29.6,73,71,0.0,2,34.76
58001,2022-08-08 15:00:00,997.2,1003.6,997.3,997.2,2.6,4.2,354,12,2.2,358,30.0,30.3,30.0,100,99,0.0,2,44.36
58004,2022-08-08 15:00:00,997.0,1004.0,997.0,996.8,3.0,5.2,360,19,2.0,9,29.6,30.2,29.6,100,100,0.0,2,42.65
58005,2022-08-08 15:00:00,997.9,1003.7,998.0,997.8,1.0,1.3,162,144,0.8,138,29.1,29.6,29.1,92,91,0.0,1,38.15
58006,2022-08-08 15:00:00,998.3,1003.7,998.6,998.3,1.5,1.9,115,999017,0.2,114,29.6,29.7,29.6,92,91,0.0,1,39.96
58007,2022-08-08 15:00:00,998.2,1003.5,998.5,998.2,1.5,2.1,138,108,0.7,135,29.7,30.1,29.7,100,100,0.0,0,43.08
58008,2022-08-08 15:00:00,997.3,1003.7,997.4,997.2,1.1,1.2,129,999017,0.2,127,29.4,29.8,29.4,100,100,0.0,1,41.82
58017,2022-08-08 15:00:00,999.0,1003.9,999.3,999.0,1.6,1.9,155,155,1.2,145,29.6,29.6,29.3,96,96,0.0,1,41.27
58100,2022-08-08 15:00:00,998.7,1003.5,999.0,998.7,2.2,3.6,116,131,2.2,121,31.2,32.0,31.2,94,86,0.0,2,47.24
58101,2022-08-08 15:00:00,999.0,1003.7,999.3,999.0,1.3,2.2,137,129,1.2,96,29.7,30.3,29.6,98,95,0.0,1,42.36
58104,2022-08-08 15:00:00,999.0,1003.7,999.0,998.9,2.4,4.8,129,135,1.8,138,32.5,33.1,32.5,74,70,0.0,2,43.55
58111,2022-08-08 15:00:00,1000.3,1004.0,1000.6,1000.3,0.9,1.8,128,131,1.0,116,29.7,30.2,29.7,100,100,0.0,1,43.08
58205,2022-08-08 15:00:00,999.9,1003.9,999.9,999.7,0.5,1.5,160,999017,0.1,191,32.8,33.2,32.8,75,72,0.0,0,45.01
58207,2022-08-08 15:00:00,998.6,1003.5,998.6,998.3,1.7,3.0,195,159,1.5,186,33.4,34.8,33.4,59,52,0.0,1,40.18
58208,2022-08-08 15:00:00,999.5,1003.7,999.6,999.4,1.6,2.2,129,98,1.3,116,30.9,31.5,30.9,76,76,0.0,1,39.2
58301,2022-08-08 15:00:00,993.5,1003.8,993.5,993.3,2.9,4.2,218,223,2.2,222,31.9,32.1,30.6,68,66,0.0,2,39.41
59757,2022-08-08 15:00:00,1003.5,1005.0,1003.6,1003.0,1.9,4.3,117,81,2.2,92,28.4,28.4,28.2,86,84,0.0,1,34.29
59758,2022-08-08 15:00:00,997.8,1005.1,997.9,997.2,3.6,7.5,91,67,3.6,85,28.0,28.0,27.8,92,92,0.0,2,34.46
59838,2022-08-08 15:00:00,1003.3,1004.1,1003.6,1003.1,2.7,4.2,49,49,2.2,46,28.4,28.5,28.4,83,83,0.0,2,33.67
59842,2022-08-08 15:00:00,1001.3,1005.2,1001.3,1000.7,1.1,2.8,95,99,0.9,99,26.9,26.9,26.8,94,94,0.0,1,31.51
59843,2022-08-08 15:00:00,1001.2,1004.9,1001.2,1000.6,0.8,1.3,98,54,0.8,51,26.1,26.3,26.1,100,100,0.0,1,28.74
59845,2022-08-08 15:00:00,985.8,1004.9,985.8,985.4,2.4,5.9,79,55,1.6,71,26.5,26.5,26.4,92,91,0.0,2,29.49
59847,2022-08-08 15:00:00,993.2,1004.3,993.6,992.9,1.2,2.3,96,98,1.4,115,27.8,27.9,27.7,80,79,0.0,1,31.6
59848,2022-08-08 15:00:00,980.4,1004.9,980.5,980.0,1.0,2.2,78,30,0.5,88,26.0,26.3,26.0,92,90,0.0,1,28.11
59849,2022-08-08 15:00:00,971.2,1005.1,971.5,971.2,1.7,1.8,99,287,0.8,122,25.3,25.4,25.1,96,95,0.0,1,26.39
59851,2022-08-08 15:00:00,998.5,1004.7,998.6,998.2,1.7,3.3,66,53,1.7,47,26.5,26.6,26.5,93,91,0.0,2,29.56
59854,2022-08-08 15:00:00,991.3,1004.7,991.5,991.1,0.6,1.4,142,34,0.3,107,26.0,26.2,26.0,96,94,0.0,1,28.26
59855,2022-08-08 15:00:00,1001.4,1004.2,1001.6,1001.1,2.1,3.1,17,33,1.8,15,27.0,27.0,26.8,98,97,0.6,1,32.53
59856,2022-08-08 15:00:00,1002.1,1004.6,1002.1,1001.9,1.0,2.3,65,44,1.2,53,27.5,27.6,27.5,90,89,0.0,1,32.51
59941,2022-08-08 15:00:00,967.5,1004.4,967.9,967.4,1.5,2.2,44,999017,0.0,44,25.1,25.6,25.1,92,90,0.1,1,26.07
59945,2022-08-08 15:00:00,996.0,1004.1,996.4,996.0,1.7,2.0,191,224,0.6,179,26.7,27.1,26.7,92,91,0.0,1,30.6
59951,2022-08-08 15:00:00,999.4,1004.1,999.5,999.3,2.4,4.3,355,5,1.9,356,26.6,26.7,26.6,93,93,0.0,2,29.85
57988,2022-08-08 15:00:00,992.3,1008.6,992.4,992.2,2.7,3.9,53,217,1.7,66,25.9,27.1,25.9,75,68,0.0,2,26.5
57989,2022-08-08 15:00:00,996.0,1008.9,996.2,995.9,2.0,2.5,90,74,1.9,88,23.7,24.6,23.6,91,85,0.0,2,24.5
57996,2022-08-08 15:00:00,991.5,1008.6,991.5,991.0,2.9,4.2,225,237,2.7,225,25.0,25.8,25.0,84,79,0.0,2,25.75
59071,2022-08-08 15:00:00,989.0,1008.8,989.8,989.0,2.5,3.5,259,270,1.6,271,24.3,24.4,24.2,93,92,0.0,2,25.21
59072,2022-08-08 15:00:00,994.0,1009.1,994.6,994.0,2.4,3.3,52,323,1.7,55,23.8,24.6,23.8,94,92,0.0,2,24.69
59074,2022-08-08 15:00:00,975.5,1009.5,975.6,975.2,1.5,1.5,18,5,0.7,13,23.6,23.6,23.5,94,93,0.0,1,24.47
59075,2022-08-08 15:00:00,991.3,1009.1,991.7,991.3,2.4,3.1,299,133,1.2,308,24.3,24.6,24.3,94,92,0.0,1,25.24
59081,2022-08-08 15:00:00,993.7,1008.6,993.7,993.4,4.0,7.1,238,192,1.6,243,25.0,25.4,24.9,78,75,0.0,2,25.59
59082,2022-08-08 15:00:00,994.8,1008.7,995.2,994.8,2.0,2.7,167,162,1.6,156,23.1,23.3,23.1,98,96,0.1,2,24.02
59087,2022-08-08 15:00:00,997.5,1008.7,997.7,997.5,2.5,3.5,51,65,1.7,50,24.3,24.9,24.3,94,90,0.0,2,25.24
59088,2022-08-08 15:00:00,1000.4,1009.0,1000.7,1000.4,1.3,1.6,69,200,1.1,105,24.5,24.5,24.2,92,89,0.0,1,25.41
59090,2022-08-08 15:00:00,991.6,1008.0,991.6,991.4,3.2,4.7,313,288,2.3,301,24.3,25.1,24.3,89,84,0.0,2,25.11
59094,2022-08-08 15:00:00,988.3,1009.2,988.4,988.1,1.7,2.6,232,205,0.8,238,24.2,24.5,24.2,92,92,0.0,1,25.08
59096,2022-08-08 15:00:00,977.2,1009.3,977.4,977.0,1.4,1.7,53,23,1.3,63,23.6,23.7,23.6,95,93,0.1,1,24.5
59097,2022-08-08 15:00:00,978.8,1009.3,979.1,978.8,2.1,2.5,159,178,1.7,155,23.2,23.5,23.2,90,89,0.0,2,23.93
59099,2022-08-08 15:00:00,985.5,1009.1,985.5,985.3,2.0,2.6,353,341,1.1,356,24.5,24.7,24.4,88,88,0.0,1,25.3
59106,2022-08-08 15:00:00,986.9,1009.8,986.9,986.6,0.8,1.0,286,319,0.5,180,22.8,22.9,22.8,97,97,0.0,1,23.67
59107,2022-08-08 15:00:00,988.6,1009.0,988.9,988.6,1.6,2.0,44,165,0.3,52,25.7,26.1,25.4,87,86,0.0,1,26.6
59109,2022-08-08 15:00:00,995.2,1009.3,995.2,994.9,1.7,2.8,171,117,1.1,127,28.3,28.6,28.2,75,75,0.0,1,32.03
59114,2022-08-08 15:00:00,994.1,1009.6,994.1,993.7,1.4,1.7,170,272,0.7,176,25.6,26.1,25.6,87,84,0.0,1,26.49
59116,2022-08-08 15:00:00,982.9,1009.8,983.0,982.8,1.2,1.6,306,335,1.3,316,24.6,24.8,24.6,96,96,0.0,1,25.62
59117,2022-08-08 15:00:00,996.2,1009.5,996.2,996.0,2.4,3.2,311,286,1.8,294,26.5,28.4,26.5,85,76,0.0,2,29.0
59264,2022-08-08 15:00:00,999.2,1008.9,999.2,998.8,1.5,2.1,38,78,1.2,340,24.1,24.5,24.1,93,90,0.0,1,24.99
59268,2022-08-08 15:00:00,1000.5,1008.7,1000.6,1000.3,0.9,1.2,45,50,1.0,45,24.0,24.2,24.0,94,94,0.0,1,24.91
59269,2022-08-08 15:00:00,993.8,1008.6,994.0,993.7,2.1,2.7,62,152,1.1,61,23.8,23.9,23.7,94,94,0.0,1,24.69
59270,2022-08-08 15:00:00,996.7,1009.0,996.8,996.4,2.4,2.5,36,124,0.7,329,24.6,24.6,24.6,94,94,0.0,1,25.57
59271,2022-08-08 15:00:00,998.3,1009.0,998.4,998.2,1.3,1.6,316,298,1.4,317,24.2,24.5,24.2,93,92,0.0,1,25.1
59276,2022-08-08 15:00:00,1003.9,1008.6,1004.0,1003.8,2.7,3.4,307,276,1.8,307,23.7,23.8,23.6,95,94,0.0,2,24.61
59278,2022-08-08 15:00:00,1001.3,1008.3,1001.4,1001.3,1.2,1.3,267,18,1.0,267,24.9,25.0,24.9,92,89,0.0,1,25.85
59279,2022-08-08 15:00:00,1005.5,1008.4,1005.8,1005.5,1.7,2.4,336,354,1.1,329,25.0,25.0,24.7,95,94,0.0,1,26.04
59280,2022-08-08 15:00:00,999.5,1008.7,999.7,999.4,2.7,3.4,71,40,1.5,97,24.3,24.8,24.1,89,86,0.0,2,25.11
59284,2022-08-08 15:00:00,1004.0,1008.6,1004.2,1004.0,1.4,2.2,38,51,0.9,33,25.4,25.8,25.4,88,86,0.0,1,26.29
59285,2022-08-08 15:00:00,991.6,1008.7,991.9,991.6,1.6,2.8,28,40,1.4,41,24.5,24.9,24.5,91,86,0.0,2,25.38
