Station_Id_C,dt,PRS,PRS_Sea,PRS_Max,PRS_Min,WIN_S_Max,WIN_S_Inst_Max,WIN_D_INST_Max,WIN_D_Avg_2mi,WIN_S_Avg_2mi,WIN_D_S_Max,TEM,TEM_Max,TEM_Min,RHU,RHU_Min,PRE_1h,windpower,tigan
54261,2022-08-08 04:00:00,966.6,1005.7,967.2,966.6,3.6,5.7,275,251,2.9,299,26.1,26.2,25.3,52,52,0.0,2,26.12
54263,2022-08-08 04:00:00,967.1,1007.0,967.6,967.1,4.5,8.1,283,267,4.3,289,26.1,26.2,24.6,53,51,0.0,2,26.15
54266,2022-08-08 04:00:00,966.9,1005.7,967.3,966.9,3.1,5.7,331,283,3.4,299,26.4,26.4,25.3,0,49,0.0,2,25.1
54267,2022-08-08 04:00:00,964.4,1007.9,964.6,964.4,2.7,4.7,66,30,2.2,83,25.7,25.9,24.8,55,54,0.0,2,25.76
54273,2022-08-08 04:00:00,975.0,1005.0,975.3,975.0,3.5,5.4,291,253,2.3,292,26.8,27.1,25.8,54,46,0.0,2,27.46
54274,2022-08-08 04:00:00,970.6,1005.6,971.0,970.6,3.6,5.6,303,320,2.6,274,26.2,26.2,25.3,57,51,0.0,2,26.36
54276,2022-08-08 04:00:00,941.4,1005.3,941.6,941.4,3.6,6.8,289,324,4.2,298,24.9,25.0,24.2,60,60,0.0,3,25.01
54279,2022-08-08 04:00:00,940.2,1005.1,940.4,940.2,4.1,7.0,293,306,2.2,306,24.4,24.4,23.9,62,61,0.0,2,24.51
54284,2022-08-08 04:00:00,918.5,1004.6,918.6,918.4,4.0,7.0,267,281,3.5,267,23.4,24.5,23.0,75,70,0.0,3,23.75
54285,2022-08-08 04:00:00,922.6,1003.8,922.6,922.4,5.3,8.4,306,313,5.3,316,23.8,25.0,23.3,72,66,0.0,3,24.12
54286,2022-08-08 04:00:00,948.5,1005.0,949.0,948.5,2.8,4.3,204,207,2.3,210,26.0,26.3,24.9,69,66,0.0,2,26.46
54290,2022-08-08 04:00:00,974.6,1002.6,974.8,974.6,3.9,6.2,323,318,2.4,331,26.2,26.9,26.1,73,71,0.0,2,27.73
54291,2022-08-08 04:00:00,995.9,1001.0,996.2,995.8,4.5,5.7,315,305,2.1,304,28.0,28.8,27.1,81,75,0.0,2,32.25
54292,2022-08-08 04:00:00,972.6,1001.9,972.8,972.5,8.3,12.3,261,272,6.2,272,27.2,27.7,26.7,57,55,0.0,4,28.11
54293,2022-08-08 04:00:00,984.8,1001.0,985.2,984.8,5.1,8.7,321,283,5.1,302,29.4,29.4,27.9,54,53,0.0,3,30.76
54362,2022-08-08 04:00:00,961.9,1004.8,962.1,961.9,3.2,5.2,3,10,3.6,13,26.7,26.8,26.3,70,68,0.0,2,28.36
54363,2022-08-08 04:00:00,959.3,1004.7,959.4,959.2,3.1,6.0,355,340,3.7,1,26.8,27.1,26.5,70,67,0.0,2,28.52
54371,2022-08-08 04:00:00,946.4,1005.2,946.5,946.3,2.4,6.0,6,7,3.1,5,24.5,25.5,24.4,73,67,0.0,2,24.91
54374,2022-08-08 04:00:00,960.9,1004.0,961.3,960.9,1.7,2.7,146,204,1.7,176,27.4,27.9,26.8,76,73,0.0,1,30.19
54377,2022-08-08 04:00:00,978.1,1003.7,978.1,977.9,2.7,4.2,244,253,2.5,244,28.2,28.7,28.1,79,71,0.0,2,32.44
54386,2022-08-08 04:00:00,916.7,1006.2,916.9,916.7,4.3,6.5,359,353,4.3,356,24.9,25.5,24.7,76,73,0.0,3,25.43
56444,2022-08-08 04:00:00,685.3,1003.8,685.6,685.3,2.4,4.0,91,82,1.6,101,18.2,18.2,15.4,58,57,0.0,2,17.59
56483,2022-08-08 04:00:00,946.7,1000.9,947.4,946.7,1.1,2.0,335,105,1.2,321,34.0,34.0,31.5,57,57,0.0,1,40.96
56489,2022-08-08 04:00:00,896.9,1000.5,897.5,896.9,2.3,3.4,98,10,1.9,89,32.1,32.1,30.8,59,57,0.0,2,37.0
56497,2022-08-08 04:00:00,951.1,1000.2,951.8,951.1,1.5,2.0,141,157,1.2,149,35.4,35.5,34.0,50,48,0.0,1,41.64
56533,2022-08-08 04:00:00,837.9,1003.6,839.2,837.9,3.2,4.8,127,155,1.9,143,26.6,27.1,24.9,62,61,0.0,2,27.71
56543,2022-08-08 04:00:00,683.4,1004.3,683.8,683.4,2.0,4.0,267,324,0.9,245,18.1,18.3,16.3,56,55,0.0,2,17.43
56548,2022-08-08 04:00:00,769.8,1003.0,770.7,769.8,1.5,2.9,345,282,1.2,346,23.8,24.0,21.3,57,55,0.0,1,23.72
56567,2022-08-08 04:00:00,766.5,1005.6,767.0,766.5,2.3,4.2,160,127,1.3,130,20.9,21.5,19.7,69,68,0.0,1,20.85
56582,2022-08-08 04:00:00,876.9,1001.2,877.7,876.9,1.9,3.6,326,323,1.9,322,30.3,30.3,28.6,52,51,0.0,2,31.85
56585,2022-08-08 04:00:00,803.3,1002.7,803.9,803.3,2.1,3.1,323,345,1.6,307,25.5,25.5,23.4,63,60,0.0,1,25.75
56586,2022-08-08 04:00:00,803.7,1002.8,804.4,803.7,1.7,3.3,266,104,1.0,169,24.9,24.9,23.0,59,57,0.0,1,24.99
56594,2022-08-08 04:00:00,891.3,1001.5,892.2,891.3,1.6,2.8,53,298,1.6,8,31.3,31.3,29.5,50,48,0.0,1,33.12
56595,2022-08-08 04:00:00,832.4,1003.3,832.8,832.4,2.1,4.4,229,68,3.0,188,27.3,27.4,25.2,61,58,0.0,2,28.55
56596,2022-08-08 04:00:00,870.1,998.6,870.6,870.1,1.9,3.1,277,286,1.9,287,30.4,30.4,28.6,53,51,0.0,1,32.19
56641,2022-08-08 04:00:00,878.4,1004.3,879.1,878.4,2.8,3.6,162,165,3.0,168,26.2,26.2,25.4,72,72,0.0,2,27.68
56643,2022-08-08 04:00:00,902.0,1004.7,902.5,902.0,1.4,2.2,136,129,0.9,168,27.6,27.7,26.9,70,70,0.0,1,29.91
56645,2022-08-08 04:00:00,768.4,1005.0,768.6,768.3,2.9,4.3,232,214,1.1,219,21.8,21.8,21.5,62,58,0.0,2,21.65
56646,2022-08-08 04:00:00,782.6,1007.1,782.9,782.6,2.0,2.5,205,999017,0.2,197,19.9,19.9,19.4,76,76,0.0,1,19.93
56649,2022-08-08 04:00:00,794.6,1005.5,794.9,794.6,2.0,3.5,80,65,1.9,27,23.3,23.6,22.2,62,60,0.0,2,23.3
56651,2022-08-08 04:00:00,765.4,1005.8,765.6,765.4,2.5,3.5,113,131,2.3,109,21.0,21.0,20.2,69,66,0.0,2,20.96
56652,2022-08-08 04:00:00,787.5,1005.1,787.8,787.5,2.4,3.3,160,217,1.5,164,22.2,22.2,20.8,72,71,0.0,1,22.36
56654,2022-08-08 04:00:00,782.4,1007.0,782.5,782.4,2.0,2.8,248,131,1.0,216,20.8,20.9,20.3,72,65,0.0,1,20.82
56664,2022-08-08 04:00:00,873.1,1003.5,874.1,873.1,2.4,4.3,132,135,2.4,159,29.4,29.8,28.6,52,51,0.0,2,30.47
56669,2022-08-08 04:00:00,838.7,1004.6,839.1,838.7,3.4,4.4,177,91,2.4,143,25.9,25.9,24.1,61,59,0.0,2,26.14
56673,2022-08-08 04:00:00,906.5,1002.2,907.5,906.5,1.9,2.9,335,333,1.4,312,30.2,30.2,29.2,54,54,0.0,2,32.04
56684,2022-08-08 04:00:00,782.6,1005.1,782.9,782.6,3.2,7.1,272,269,2.6,277,23.3,23.4,21.8,63,59,0.0,2,23.33
56688,2022-08-08 04:00:00,872.4,1005.7,873.0,872.4,1.7,3.2,207,246,1.1,223,29.9,30.1,28.7,44,42,0.0,1,30.06
56697,2022-08-08 04:00:00,802.2,1006.7,802.5,802.2,3.2,7.3,200,184,3.5,179,23.5,23.7,22.7,60,58,0.0,2,23.47
56739,2022-08-08 04:00:00,828.4,1004.7,828.7,828.4,3.4,6.2,108,109,2.9,113,26.7,26.8,24.2,56,56,0.0,2,27.48
56742,2022-08-08 04:00:00,826.2,1005.5,826.5,826.2,3.3,5.6,200,190,2.8,190,23.5,23.5,22.6,73,71,0.0,2,23.81
56745,2022-08-08 04:00:00,835.4,1005.4,835.8,835.3,2.8,5.6,112,130,2.1,124,25.6,25.7,24.7,61,60,0.0,2,25.81
56746,2022-08-08 04:00:00,836.8,1007.5,837.1,836.8,1.3,2.0,34,139,0.7,53,23.1,23.1,21.3,73,71,0.0,1,23.37
56748,2022-08-08 04:00:00,831.4,1005.6,831.8,831.4,2.9,6.3,149,148,3.6,95,25.3,25.3,24.4,58,56,0.0,2,25.4
56751,2022-08-08 04:00:00,802.4,1006.0,802.7,802.4,2.1,3.6,124,111,1.6,130,23.5,23.8,23.2,63,59,0.0,1,23.55
56752,2022-08-08 04:00:00,846.7,1004.7,847.1,846.7,2.9,5.2,160,147,3.0,150,27.4,27.4,26.0,56,52,0.0,2,28.27
56755,2022-08-08 04:00:00,822.7,1000.4,823.0,822.7,2.1,3.6,137,119,2.2,146,24.0,24.4,23.0,62,56,0.0,2,24.07
56757,2022-08-08 04:00:00,825.7,1006.6,825.9,825.7,2.5,3.5,354,141,0.6,357,23.9,24.0,22.7,67,63,0.0,1,24.09
56761,2022-08-08 04:00:00,811.5,1005.3,811.8,811.5,2.5,4.3,183,176,3.0,179,24.5,24.6,23.3,55,55,0.0,2,24.44
56764,2022-08-08 04:00:00,812.2,1006.6,812.4,812.2,1.7,2.7,304,137,1.9,319,23.7,23.8,23.4,60,58,0.0,1,23.69
56766,2022-08-08 04:00:00,817.6,1007.3,817.7,817.6,3.2,5.2,79,151,0.9,69,22.8,24.3,22.6,60,57,0.0,1,22.7
56767,2022-08-08 04:00:00,809.6,1007.9,809.8,809.6,2.2,3.1,5,224,1.0,112,22.3,22.5,21.3,68,61,0.0,1,22.36
56772,2022-08-08 04:00:00,830.8,1002.9,831.1,830.8,1.8,3.2,176,156,1.6,161,24.5,24.7,22.8,61,57,0.0,2,24.6
56774,2022-08-08 04:00:00,819.4,1006.3,819.5,819.4,3.6,6.0,278,284,2.4,271,23.6,24.0,22.7,65,62,0.0,2,23.71
56777,2022-08-08 04:00:00,832.0,1007.2,832.3,832.0,3.0,4.9,197,267,2.9,237,23.2,23.7,22.9,68,61,0.0,2,23.35
56778,2022-08-08 04:00:00,811.5,1007.2,811.8,811.5,2.3,3.8,257,260,2.5,260,22.0,22.0,20.3,70,70,0.0,2,22.08
56782,2022-08-08 04:00:00,794.7,1008.1,794.8,794.7,3.7,5.5,211,174,3.7,201,20.7,20.8,19.5,69,67,0.0,2,20.63
56783,2022-08-08 04:00:00,809.9,1007.8,810.2,809.9,2.5,4.1,113,160,1.3,124,22.6,22.6,21.1,68,67,0.0,1,22.69
56785,2022-08-08 04:00:00,808.6,1006.9,809.0,808.6,2.6,5.0,236,221,2.0,201,23.1,23.2,21.7,61,59,0.0,2,23.06
56790,2022-08-08 04:00:00,808.1,1008.3,808.3,808.1,2.1,4.1,93,177,1.4,108,21.9,22.3,21.1,67,67,0.0,2,21.9
56835,2022-08-08 04:00:00,897.7,1004.9,898.1,897.7,1.3,2.5,280,307,0.9,300,27.0,27.0,25.6,74,70,0.0,1,29.2
56836,2022-08-08 04:00:00,913.8,1003.7,914.3,913.8,2.1,3.2,281,288,2.2,221,29.0,29.0,27.7,70,69,0.0,2,32.73
56839,2022-08-08 04:00:00,892.0,1005.8,892.1,891.9,2.0,3.7,184,161,1.0,194,27.9,28.0,26.5,62,60,0.0,1,29.52
56840,2022-08-08 04:00:00,884.0,1004.5,884.3,884.0,1.8,2.3,76,61,0.7,89,28.2,28.4,27.6,66,62,0.0,1,30.51
56841,2022-08-08 04:00:00,834.8,1006.0,835.0,834.8,2.8,4.0,228,354,1.2,222,24.5,25.0,23.0,69,65,0.0,1,24.81
56842,2022-08-08 04:00:00,848.1,1002.2,848.4,848.0,3.3,6.8,194,195,3.1,203,27.5,27.9,26.9,48,45,0.0,2,27.76
56843,2022-08-08 04:00:00,831.8,1006.6,832.1,831.8,2.4,3.9,152,152,1.6,126,24.7,24.8,23.8,64,62,0.0,2,24.9
56844,2022-08-08 04:00:00,906.1,1005.3,906.5,906.1,2.1,3.8,225,180,1.4,222,28.4,28.4,26.3,70,69,0.0,2,31.46
56846,2022-08-08 04:00:00,840.4,1005.1,840.6,840.4,4.4,7.4,110,138,3.8,109,25.6,25.6,23.9,57,57,0.0,3,25.7
56849,2022-08-08 04:00:00,837.6,1006.3,837.7,837.5,2.3,4.9,62,49,1.7,89,25.3,25.6,23.7,63,60,0.0,2,25.53
56851,2022-08-08 04:00:00,860.5,1007.2,860.6,860.5,2.0,3.8,87,202,2.1,78,24.3,24.4,23.6,73,69,0.0,1,24.69
56854,2022-08-08 04:00:00,886.7,1005.7,887.0,886.7,1.9,3.3,250,145,1.0,244,27.7,27.7,26.6,59,56,0.0,1,28.92
56856,2022-08-08 04:00:00,882.0,1007.0,882.2,882.0,2.7,4.5,97,117,2.9,115,26.3,26.5,25.0,68,66,0.0,2,27.64
56862,2022-08-08 04:00:00,803.2,1007.8,803.3,803.1,1.9,3.4,213,237,1.6,225,20.0,20.0,19.1,72,70,0.0,1,19.94
56863,2022-08-08 04:00:00,811.0,1007.6,811.3,811.0,1.6,3.3,224,189,1.9,240,22.2,22.2,20.7,69,69,0.0,1,22.28
56867,2022-08-08 04:00:00,887.9,1007.5,888.5,887.9,2.8,4.0,170,56,1.2,164,25.2,25.2,22.8,66,64,0.0,1,25.5
56869,2022-08-08 04:00:00,848.5,1007.0,849.0,848.5,2.5,4.3,31,100,1.9,71,24.6,24.6,23.0,62,61,0.0,2,24.73
56870,2022-08-08 04:00:00,839.1,1008.0,839.3,839.0,3.0,4.2,234,164,1.9,188,23.4,23.4,21.8,58,58,0.0,2,23.31
56871,2022-08-08 04:00:00,803.0,1008.0,803.3,803.0,3.8,5.9,174,171,1.5,182,21.7,21.7,19.7,69,66,0.0,2,21.73
56873,2022-08-08 04:00:00,820.4,1008.5,820.6,820.3,1.4,2.3,95,999017,0.0,106,21.8,21.8,20.4,71,69,0.0,1,21.89
56875,2022-08-08 04:00:00,827.8,1008.0,828.0,827.8,1.3,2.5,345,29,0.6,348,22.7,22.8,21.4,62,61,0.0,1,22.64
56876,2022-08-08 04:00:00,826.4,1007.6,826.7,826.4,1.6,2.8,28,191,0.4,45,23.0,23.3,21.9,59,57,0.0,1,22.9
56878,2022-08-08 04:00:00,820.0,1008.3,820.3,820.0,2.9,3.9,16,340,1.8,3,21.7,21.7,21.0,66,64,0.0,1,21.65
56879,2022-08-08 04:00:00,829.6,1008.0,829.8,829.5,1.5,3.2,19,53,1.7,34,23.1,23.2,21.4,61,60,0.0,1,23.06
56880,2022-08-08 04:00:00,835.2,1007.8,835.6,835.2,2.8,4.5,165,204,2.4,175,23.2,23.3,22.3,68,67,0.0,2,23.35
56881,2022-08-08 04:00:00,829.8,1007.9,830.2,829.8,3.0,4.7,177,228,2.3,210,22.8,22.9,21.7,68,65,0.0,2,22.91
56882,2022-08-08 04:00:00,803.1,1007.7,803.4,803.1,2.5,4.3,197,256,1.7,225,21.1,21.1,20.2,71,71,0.0,2,21.12
56883,2022-08-08 04:00:00,810.4,1008.8,810.5,810.4,3.7,6.0,250,245,1.8,247,20.5,20.7,20.2,76,76,0.0,2,20.59
56885,2022-08-08 04:00:00,857.2,1007.6,857.5,857.2,1.8,3.4,194,153,1.5,149,25.4,25.4,23.5,57,57,0.0,2,25.48
56886,2022-08-08 04:00:00,829.1,1008.0,829.3,829.0,2.5,3.7,120,223,2.2,133,23.1,23.1,21.9,62,62,0.0,2,23.08
56889,2022-08-08 04:00:00,847.2,1008.1,847.4,847.2,2.1,2.7,249,358,1.3,347,24.1,24.2,22.8,64,63,0.0,1,24.24
56891,2022-08-08 04:00:00,850.6,1008.0,850.8,850.6,3.0,5.1,166,190,2.6,165,24.3,24.3,23.0,65,65,0.0,2,24.48
56898,2022-08-08 04:00:00,838.9,1007.6,839.2,838.9,2.5,4.5,107,18,2.3,88,24.4,24.4,23.1,58,53,0.0,1,24.41
56944,2022-08-08 04:00:00,869.5,1006.4,869.7,869.5,1.9,3.8,41,38,1.7,23,24.4,24.4,22.7,74,71,0.0,1,24.83
56946,2022-08-08 04:00:00,883.6,1007.2,883.8,883.4,3.5,5.0,218,192,2.3,222,25.4,26.0,24.9,73,67,0.0,2,25.9
56948,2022-08-08 04:00:00,872.8,1006.6,873.0,872.8,4.2,6.8,125,120,1.5,124,24.4,24.8,23.8,75,71,0.0,2,24.85
56949,2022-08-08 04:00:00,889.3,1006.4,889.5,889.3,2.5,4.4,25,293,1.6,14,24.6,24.6,23.8,88,84,0.0,1,25.41
56950,2022-08-08 04:00:00,893.2,1006.4,893.3,893.0,2.8,4.1,238,184,1.7,69,25.7,26.2,25.4,68,58,0.0,1,26.1
56951,2022-08-08 04:00:00,835.1,1007.7,835.5,835.0,3.0,5.3,113,74,1.7,167,23.3,23.9,22.5,64,58,0.0,2,23.36
56952,2022-08-08 04:00:00,900.3,1006.7,900.5,900.3,5.6,7.0,346,336,4.3,344,26.7,26.9,26.2,65,64,0.0,3,28.03
56954,2022-08-08 04:00:00,892.3,1006.4,892.7,892.3,2.0,4.2,315,288,1.0,251,26.1,26.1,25.1,69,67,0.0,1,26.57
56958,2022-08-08 04:00:00,875.4,1007.1,875.6,875.4,2.9,6.1,46,56,2.0,58,24.3,24.7,23.0,80,74,0.0,2,24.87
56962,2022-08-08 04:00:00,861.6,1007.6,861.9,861.6,1.1,2.0,56,999017,0.0,25,24.2,24.2,23.1,70,68,0.0,1,24.5
56964,2022-08-08 04:00:00,856.5,1007.5,856.7,856.5,3.4,7.4,120,120,4.0,111,23.6,25.0,23.5,68,55,0.0,2,23.79
56966,2022-08-08 04:00:00,950.2,1006.3,950.9,950.2,1.6,3.2,152,166,1.2,135,30.1,30.5,28.7,59,56,0.0,1,32.82
56969,2022-08-08 04:00:00,936.7,1007.0,937.1,936.7,1.4,2.7,234,243,1.0,228,27.4,27.4,25.4,71,71,0.0,1,29.65
56970,2022-08-08 04:00:00,850.6,1007.3,850.9,850.6,1.6,2.9,151,191,1.1,100,25.0,25.0,23.9,56,56,0.0,1,25.02
56975,2022-08-08 04:00:00,904.9,1011.1,905.1,904.8,1.7,3.5,117,61,1.0,80,27.6,27.6,26.2,67,65,0.0,1,29.58
56976,2022-08-08 04:00:00,971.4,1006.4,972.0,971.4,2.4,3.6,120,104,1.3,158,31.6,31.8,30.7,61,57,0.0,2,36.44
56977,2022-08-08 04:00:00,871.4,1008.3,872.0,871.1,2.9,6.3,135,118,2.7,118,23.6,24.5,22.7,73,70,0.0,2,23.92
56978,2022-08-08 04:00:00,834.6,1007.4,834.8,834.6,4.5,7.8,59,79,4.6,75,24.0,24.4,22.1,65,64,0.0,3,24.15
56982,2022-08-08 04:00:00,879.1,1007.8,879.2,879.0,2.2,3.3,298,129,1.0,291,26.3,26.4,24.2,67,66,0.0,1,27.59
56984,2022-08-08 04:00:00,815.3,1009.2,815.4,815.2,3.6,4.9,23,357,2.8,24,21.0,21.0,19.9,79,78,0.0,2,21.22
56987,2022-08-08 04:00:00,870.6,1006.1,870.9,870.5,3.3,4.8,191,185,2.7,188,23.8,24.3,23.5,79,69,0.0,2,24.3
56991,2022-08-08 04:00:00,843.3,1008.7,843.5,843.2,2.3,3.5,166,208,1.8,164,23.1,23.1,22.6,71,67,0.0,1,23.32
56992,2022-08-08 04:00:00,848.3,1008.8,848.5,848.3,2.5,4.5,250,105,2.6,252,24.1,24.1,22.7,65,65,0.0,2,24.26
56994,2022-08-08 04:00:00,869.2,1007.5,869.5,869.2,1.4,2.4,93,157,1.3,71,26.6,26.7,25.1,61,57,0.0,1,27.65
56995,2022-08-08 04:00:00,865.6,1008.2,865.8,865.6,2.6,4.4,134,198,1.5,225,25.4,25.9,25.0,67,62,0.0,2,25.74
59007,2022-08-08 04:00:00,873.6,1007.7,874.2,873.6,1.5,2.8,58,244,1.3,208,25.8,26.3,24.6,64,62,0.0,1,26.11
59205,2022-08-08 04:00:00,931.2,1006.5,932.0,931.2,1.9,3.0,107,74,1.5,125,30.0,30.1,28.0,59,58,0.0,1,32.63
57333,2022-08-08 04:00:00,915.0,1000.1,915.8,915.0,1.6,2.7,198,200,1.0,188,33.5,33.5,31.4,48,48,0.0,2,36.71
57338,2022-08-08 04:00:00,951.5,1001.1,952.1,951.5,4.1,6.4,10,350,3.6,4,37.5,37.6,34.8,42,41,0.0,3,43.18
57339,2022-08-08 04:00:00,968.8,1001.0,969.5,968.8,2.2,4.2,51,32,3.4,20,37.4,37.4,35.0,44,43,0.0,2,43.86
57345,2022-08-08 04:00:00,964.1,1000.8,964.8,964.1,1.9,3.3,228,209,1.3,214,37.7,37.7,35.4,45,44,0.0,2,45.09
57348,2022-08-08 04:00:00,967.9,1000.5,968.5,967.9,1.8,2.8,145,147,1.2,141,39.4,39.8,38.3,34,34,0.0,1,43.73
57349,2022-08-08 04:00:00,935.4,1000.8,936.0,935.4,3.2,5.5,138,215,1.8,145,35.2,35.6,34.6,43,42,0.0,2,38.56
57409,2022-08-08 04:00:00,963.9,1000.1,964.4,963.9,2.7,4.9,298,291,2.5,256,37.3,37.3,36.1,44,42,0.0,2,43.62
57425,2022-08-08 04:00:00,955.3,1000.8,956.0,955.3,2.5,4.4,160,287,2.1,277,35.0,35.4,34.1,44,43,0.0,2,38.49
57431,2022-08-08 04:00:00,972.8,1000.8,973.4,972.8,2.5,3.9,136,124,1.7,151,38.3,38.5,37.0,38,37,0.0,2,43.19
57432,2022-08-08 04:00:00,944.2,1001.1,944.7,944.2,2.3,3.7,338,314,2.8,342,34.8,34.8,33.4,44,43,0.0,2,38.08
57437,2022-08-08 04:00:00,964.9,1000.5,965.5,964.9,2.0,3.0,281,222,1.6,258,35.9,35.9,34.5,39,38,0.0,2,38.61
57438,2022-08-08 04:00:00,932.7,1001.2,933.3,932.7,2.3,3.9,306,174,0.9,293,34.2,34.6,33.5,47,46,0.0,1,37.83
57502,2022-08-08 04:00:00,941.7,1000.2,942.3,941.7,3.2,5.9,200,219,2.5,189,35.1,36.1,34.6,46,44,0.0,2,39.4
57505,2022-08-08 04:00:00,963.4,1000.4,964.1,963.4,3.4,5.9,207,171,3.1,191,36.0,36.1,34.6,45,43,0.0,2,41.01
57506,2022-08-08 04:00:00,961.9,1000.5,962.8,961.9,3.4,5.2,122,84,2.0,96,35.8,35.8,34.2,43,42,0.0,2,39.81
57509,2022-08-08 04:00:00,935.9,1000.9,936.6,935.9,2.6,5.2,205,71,1.1,170,33.7,33.8,32.5,47,46,0.0,2,36.81
57510,2022-08-08 04:00:00,964.6,1000.1,965.1,964.6,3.2,4.8,142,194,2.3,153,37.3,37.3,35.8,40,38,0.0,2,41.86
57511,2022-08-08 04:00:00,973.7,1000.1,974.2,973.7,3.8,5.4,170,153,2.9,164,37.2,37.3,36.1,39,37,0.0,2,41.24
57512,2022-08-08 04:00:00,960.5,1000.1,961.0,960.5,3.1,5.2,82,11,2.0,57,37.2,38.2,36.7,38,35,0.0,2,40.84
57513,2022-08-08 04:00:00,950.2,1000.7,950.8,950.2,3.4,7.1,225,205,1.4,145,34.5,35.0,34.0,42,41,0.0,2,36.88
57514,2022-08-08 04:00:00,964.0,1000.2,964.7,964.0,2.2,4.1,111,328,1.4,106,36.0,36.9,35.0,42,40,0.0,2,39.86
57516,2022-08-08 04:00:00,971.8,1000.2,972.6,971.8,2.7,4.3,79,65,2.2,67,36.4,36.5,35.3,41,41,0.0,2,40.33
57517,2022-08-08 04:00:00,971.7,1000.4,972.4,971.7,2.3,4.0,99,104,2.0,93,37.0,37.2,35.5,37,37,0.0,2,40.06
57518,2022-08-08 04:00:00,945.7,1000.6,946.4,945.7,3.3,6.2,124,98,3.6,105,34.4,34.4,33.5,44,44,0.0,2,37.29
57519,2022-08-08 04:00:00,926.0,1001.4,926.7,926.0,3.1,4.5,136,169,2.6,122,33.1,33.4,32.2,48,45,0.0,2,35.92
57520,2022-08-08 04:00:00,959.5,1000.6,960.1,959.5,2.4,5.0,129,163,1.5,130,36.4,36.5,35.1,38,38,0.0,2,39.24
57523,2022-08-08 04:00:00,957.6,1000.2,958.4,957.6,3.1,4.4,312,308,2.1,300,36.0,36.0,35.1,42,41,0.0,2,39.86
57525,2022-08-08 04:00:00,957.1,1001.8,958.0,957.1,4.4,6.6,87,77,4.5,82,35.3,35.4,33.4,46,46,0.0,3,39.84
57536,2022-08-08 04:00:00,918.5,1003.6,919.0,918.4,3.4,5.9,124,124,2.4,135,32.2,32.2,30.4,53,50,0.0,3,35.51
57537,2022-08-08 04:00:00,966.5,1002.1,967.4,966.5,1.7,4.9,224,228,1.6,224,35.3,35.4,32.9,46,46,0.0,2,39.84
57612,2022-08-08 04:00:00,949.1,1000.8,949.7,949.1,4.3,6.1,177,126,3.7,128,35.0,35.2,33.8,41,41,0.0,2,37.52
57633,2022-08-08 04:00:00,914.8,1004.5,915.1,914.8,6.8,11.2,208,266,2.0,215,31.2,31.9,30.3,75,75,0.0,3,39.78
57635,2022-08-08 04:00:00,943.9,1004.0,944.3,943.8,4.8,7.1,99,120,3.9,88,34.0,34.0,32.6,49,47,0.0,3,38.06
56038,2022-08-08 04:00:00,616.8,997.6,617.1,616.8,3.1,5.3,45,358,2.6,360,18.6,18.6,16.6,50,46,0.0,2,17.82
56079,2022-08-08 04:00:00,668.0,998.4,668.3,668.0,2.8,5.1,250,256,2.6,298,19.8,19.8,18.3,66,65,0.0,2,19.56
56097,2022-08-08 04:00:00,848.9,997.3,850.2,848.9,3.3,5.0,181,144,2.7,167,31.7,31.7,29.0,44,44,0.0,2,32.57
56144,2022-08-08 04:00:00,690.1,996.1,690.8,690.1,2.4,4.2,179,139,1.9,222,22.7,22.8,19.9,39,38,0.0,2,22.04
56146,2022-08-08 04:00:00,677.7,995.3,678.4,677.7,1.9,3.1,158,289,0.8,200,22.0,22.0,19.2,38,37,0.0,1,21.25
56147,2022-08-08 04:00:00,703.2,994.9,704.1,703.2,1.4,2.2,150,158,1.5,251,24.7,24.7,21.5,34,33,0.0,1,24.11
56152,2022-08-08 04:00:00,638.0,997.5,638.4,638.0,2.2,4.1,3,335,2.3,324,20.3,20.4,18.3,43,41,0.0,2,19.51
56158,2022-08-08 04:00:00,675.6,996.4,676.3,675.6,3.4,5.3,73,66,3.7,60,22.4,22.4,19.3,43,41,0.0,2,21.82
56164,2022-08-08 04:00:00,684.4,996.8,685.3,684.4,2.3,3.3,124,122,2.1,122,22.7,22.7,19.9,41,41,0.0,2,22.1
56167,2022-08-08 04:00:00,708.1,995.7,708.9,708.1,2.5,3.4,51,52,1.7,53,25.1,25.1,22.6,37,35,0.0,1,24.63
56168,2022-08-08 04:00:00,780.0,995.3,781.3,780.0,1.6,2.4,244,248,1.1,244,28.4,28.4,26.0,39,39,0.0,1,27.95
56171,2022-08-08 04:00:00,686.7,997.4,687.5,686.7,1.5,2.4,166,158,1.4,160,21.6,21.6,18.6,45,45,0.0,1,20.99
56172,2022-08-08 04:00:00,734.9,995.1,736.0,734.9,2.3,3.9,286,296,1.9,301,27.8,27.8,24.2,36,35,0.0,2,27.25
56173,2022-08-08 04:00:00,669.5,1000.7,669.8,669.5,2.8,5.1,225,332,1.5,224,20.9,20.9,19.2,52,52,0.0,1,20.4
56178,2022-08-08 04:00:00,759.2,998.0,760.5,759.2,1.4,2.3,309,322,1.0,325,27.7,27.7,24.7,30,30,0.0,1,26.88
56180,2022-08-08 04:00:00,836.0,999.8,836.4,836.0,2.6,6.1,94,61,3.0,60,29.5,29.5,28.9,48,48,0.0,2,30.06
