Station_Id_C,dt,PRS,PRS_Sea,PRS_Max,PRS_Min,WIN_S_Max,WIN_S_Inst_Max,WIN_D_INST_Max,WIN_D_Avg_2mi,WIN_S_Avg_2mi,WIN_D_S_Max,TEM,TEM_Max,TEM_Min,RHU,RHU_Min,PRE_1h,windpower,tigan
58612,2022-08-08 07:00:00,1002.8,1005.0,1003.5,1002.8,3.3,4.8,195,156,1.7,234,36.3,36.6,35.9,45,43,0.0,2,41.7
58614,2022-08-08 07:00:00,997.3,1005.0,998.0,997.3,3.5,6.0,154,132,2.0,151,35.6,36.0,35.2,51,48,0.0,2,42.56
58615,2022-08-08 07:00:00,998.7,1005.1,999.3,998.7,2.3,4.3,242,287,1.6,190,36.9,37.1,36.5,43,41,0.0,2,42.24
58616,2022-08-08 07:00:00,999.9,1004.8,1000.6,999.9,3.3,4.9,162,279,1.4,170,37.2,37.4,36.1,42,41,0.0,2,42.49
58618,2022-08-08 07:00:00,995.3,1004.9,996.1,995.3,4.1,6.1,188,211,3.1,196,36.3,36.6,36.0,43,42,0.0,2,40.89
58619,2022-08-08 07:00:00,996.3,1004.7,997.1,996.3,1.9,3.4,101,40,1.0,135,37.6,37.7,36.3,45,42,0.0,2,44.84
58620,2022-08-08 07:00:00,999.0,1004.9,999.7,999.0,3.1,4.9,278,232,2.7,252,36.2,36.6,35.5,45,44,0.0,2,41.47
58622,2022-08-08 07:00:00,995.7,1004.7,996.5,995.7,3.8,5.2,188,14,2.4,186,37.0,37.9,36.7,43,39,0.0,2,42.47
58623,2022-08-08 07:00:00,991.3,1005.0,991.9,991.3,2.3,5.0,16,295,1.4,54,37.5,37.5,36.2,36,35,0.0,1,40.68
58624,2022-08-08 07:00:00,997.3,1004.8,998.0,997.3,2.3,4.4,246,20,1.3,82,37.3,37.5,36.7,40,40,0.0,1,41.86
58625,2022-08-08 07:00:00,993.4,1005.0,994.1,993.4,2.1,3.8,198,197,1.2,230,37.2,37.4,36.2,37,35,0.0,1,40.46
58626,2022-08-08 07:00:00,997.9,1004.8,998.5,997.9,1.9,3.1,164,326,0.9,258,38.1,38.1,37.1,38,36,0.0,1,42.75
58627,2022-08-08 07:00:00,998.7,1005.1,999.3,998.7,2.9,4.8,210,52,2.9,75,37.2,37.7,36.5,41,41,0.0,2,42.06
58629,2022-08-08 07:00:00,993.4,1004.9,994.1,993.4,2.5,3.9,69,301,1.0,89,36.9,36.9,35.5,39,39,0.0,1,40.61
58634,2022-08-08 07:00:00,992.1,1005.2,992.8,992.1,2.6,4.6,214,72,1.0,221,36.4,36.5,35.6,44,41,0.0,1,41.52
58635,2022-08-08 07:00:00,988.4,1005.3,988.9,988.4,2.2,4.3,107,79,0.8,111,36.1,36.3,35.3,44,42,0.0,1,40.84
58637,2022-08-08 07:00:00,991.8,1005.2,992.3,991.8,2.4,4.1,148,89,1.3,145,36.9,36.9,36.3,40,36,0.0,1,41.0
58693,2022-08-08 07:00:00,997.1,1004.4,997.9,997.1,3.2,5.4,183,150,2.9,163,35.8,36.6,35.7,52,49,0.0,2,43.53
58701,2022-08-08 07:00:00,999.1,1004.3,999.9,999.1,2.0,3.9,169,76,0.5,211,37.0,37.2,36.1,45,44,0.0,1,43.36
58704,2022-08-08 07:00:00,992.8,1004.4,993.6,992.8,2.5,4.2,354,73,0.8,277,36.7,37.2,35.8,46,44,0.0,1,43.08
58705,2022-08-08 07:00:00,994.5,1004.3,995.1,994.5,2.8,4.8,266,254,2.4,231,36.8,37.1,36.0,47,46,0.0,2,43.79
58706,2022-08-08 07:00:00,984.3,1004.8,984.9,984.3,2.4,5.0,292,300,3.1,283,33.8,36.5,33.8,59,44,0.3,2,41.22
58707,2022-08-08 07:00:00,997.2,1004.7,997.5,997.0,4.8,9.0,170,155,5.3,154,35.2,37.4,35.2,50,39,0.0,3,41.15
58710,2022-08-08 07:00:00,994.6,1004.7,995.2,994.5,4.7,8.8,28,342,0.9,54,30.6,36.2,30.4,66,46,3.5,2,35.47
58712,2022-08-08 07:00:00,990.4,1005.0,991.1,990.4,3.9,7.5,233,254,2.8,227,37.0,37.3,35.9,40,39,0.0,2,41.21
58713,2022-08-08 07:00:00,979.6,1004.9,980.4,979.6,3.6,5.6,211,249,3.2,238,36.0,36.4,34.9,44,42,0.0,2,40.62
58714,2022-08-08 07:00:00,990.8,1004.1,991.6,990.8,4.2,5.9,92,104,2.3,96,37.0,37.1,35.7,45,45,0.0,2,43.36
58715,2022-08-08 07:00:00,995.6,1004.8,996.5,995.6,3.7,7.1,201,167,4.7,182,36.2,36.4,35.5,45,43,0.0,3,41.47
58718,2022-08-08 07:00:00,990.5,1005.1,991.2,990.5,4.9,7.1,222,219,3.6,229,36.2,36.5,35.1,42,39,0.0,3,40.29
58719,2022-08-08 07:00:00,990.6,1005.3,991.3,990.6,2.0,3.4,360,20,2.2,360,36.1,36.2,35.5,42,41,0.0,2,40.07
58804,2022-08-08 07:00:00,984.3,1005.1,984.8,984.2,2.5,4.1,201,137,1.1,201,35.0,35.1,34.0,49,47,0.0,1,40.29
58806,2022-08-08 07:00:00,981.9,1005.2,982.8,981.9,2.8,5.3,179,218,2.2,140,35.2,35.3,34.2,47,46,0.0,2,39.99
58813,2022-08-08 07:00:00,986.4,1005.3,987.1,986.4,2.9,4.5,125,73,1.0,110,34.6,34.7,33.7,55,54,0.0,2,41.7
58814,2022-08-08 07:00:00,974.0,1005.5,974.8,974.0,2.8,5.1,268,290,1.5,249,34.8,34.8,33.9,49,48,0.0,1,39.83
58903,2022-08-08 07:00:00,973.3,1005.9,974.0,973.3,5.8,7.5,166,187,3.7,174,33.7,34.0,31.4,50,50,0.0,3,37.74
58905,2022-08-08 07:00:00,991.3,1006.0,991.3,990.5,5.4,11.6,214,171,3.7,184,27.3,34.4,27.3,73,52,1.1,3,29.67
58906,2022-08-08 07:00:00,983.5,1005.4,984.1,983.5,4.7,7.1,34,310,2.8,24,33.1,33.1,31.2,59,58,0.0,2,39.41
58907,2022-08-08 07:00:00,965.6,1005.1,966.3,965.6,4.5,6.6,56,41,2.9,15,32.5,33.9,32.4,54,48,0.0,2,36.41
59091,2022-08-08 07:00:00,973.4,1004.4,974.6,973.4,3.3,5.6,152,96,3.1,119,35.0,35.3,34.6,43,41,0.0,2,38.16
59092,2022-08-08 07:00:00,976.6,1004.5,977.6,976.6,3.6,5.8,193,144,2.3,145,34.8,35.3,34.7,42,40,0.0,2,37.45
59093,2022-08-08 07:00:00,976.4,1004.8,977.2,976.4,3.1,5.2,221,157,2.4,103,34.4,35.1,33.8,49,47,0.0,2,38.93
59102,2022-08-08 07:00:00,971.2,1005.1,971.9,971.2,1.9,4.2,120,166,1.7,178,34.5,34.5,33.6,48,46,0.0,2,38.8
58443,2022-08-08 07:00:00,1001.3,1004.2,1001.7,1001.2,4.0,7.3,234,121,4.1,132,38.6,38.8,37.7,34,34,0.0,3,42.08
58446,2022-08-08 07:00:00,995.8,1004.0,996.4,995.8,4.1,7.5,96,167,4.3,110,39.2,39.5,38.8,33,32,0.0,3,42.87
58448,2022-08-08 07:00:00,991.1,1004.4,991.5,991.1,3.7,6.0,191,265,0.8,204,37.6,38.8,37.5,34,31,0.0,2,40.12
58449,2022-08-08 07:00:00,999.1,1004.4,999.6,999.1,2.6,4.5,164,134,2.1,157,38.9,39.0,38.0,35,35,0.0,2,43.13
58450,2022-08-08 07:00:00,1003.9,1004.9,1004.4,1003.9,2.4,5.3,76,108,1.9,98,37.7,37.9,37.5,41,39,0.0,2,43.19
58451,2022-08-08 07:00:00,1005.1,1005.5,1005.7,1005.1,3.0,5.7,156,153,2.7,156,36.9,36.9,36.5,36,33,0.0,2,39.5
58452,2022-08-08 07:00:00,1004.6,1005.3,1005.2,1004.6,3.0,5.6,187,141,2.5,181,36.7,37.1,36.2,41,38,0.0,2,40.97
58453,2022-08-08 07:00:00,1004.1,1005.1,1004.6,1004.1,1.7,4.7,203,214,1.3,201,38.1,38.1,37.2,38,37,0.0,1,42.75
58454,2022-08-08 07:00:00,993.0,1004.5,993.4,993.0,4.5,7.2,125,125,5.0,121,37.9,38.3,37.3,32,32,0.0,3,39.96
58455,2022-08-08 07:00:00,1004.5,1005.2,1004.9,1004.5,3.0,5.7,116,63,2.4,91,37.0,37.7,37.0,44,39,0.0,2,42.91
58456,2022-08-08 07:00:00,1004.4,1005.2,1004.9,1004.4,3.4,5.7,161,155,3.9,132,37.4,37.5,37.0,39,34,0.0,2,41.66
58457,2022-08-08 07:00:00,999.8,1004.6,1000.3,999.8,2.6,6.3,110,112,2.8,105,38.8,39.2,38.2,34,33,0.0,2,42.49
58458,2022-08-08 07:00:00,1004.7,1005.4,1005.3,1004.7,4.0,5.9,197,153,2.1,194,36.9,36.9,36.4,43,35,0.0,2,42.24
58459,2022-08-08 07:00:00,994.0,1004.8,994.5,994.0,4.5,7.3,155,127,3.0,140,37.6,37.7,37.0,32,28,0.0,3,39.42
58464,2022-08-08 07:00:00,1005.3,1005.9,1005.9,1005.3,4.0,6.0,99,88,4.0,99,34.9,35.2,34.8,58,46,0.0,3,43.82
58467,2022-08-08 07:00:00,1004.6,1005.3,1005.0,1004.6,3.9,7.8,158,130,2.9,152,37.0,37.4,36.7,43,40,0.0,3,42.47
58468,2022-08-08 07:00:00,1001.0,1005.4,1001.3,1000.9,4.2,6.5,166,157,3.1,173,38.5,39.2,38.2,32,27,0.0,2,41.08
58472,2022-08-08 07:00:00,998.3,1007.4,998.6,998.3,10.0,14.1,171,173,11.3,164,29.6,30.6,29.6,78,75,0.0,5,35.96
58477,2022-08-08 07:00:00,1003.3,1007.5,1003.7,1003.2,5.5,9.1,116,118,3.6,121,32.5,32.7,32.0,66,62,0.0,3,40.37
58484,2022-08-08 07:00:00,1003.1,1007.4,1003.5,1003.0,5.8,8.2,184,136,2.4,172,34.0,35.2,33.7,61,54,0.0,2,42.6
58537,2022-08-08 07:00:00,987.8,1005.0,988.4,987.8,2.6,5.0,207,149,1.1,244,36.2,36.8,35.5,40,39,0.0,1,39.55
58542,2022-08-08 07:00:00,999.1,1004.2,999.6,999.1,3.4,4.6,149,297,1.1,149,38.7,38.9,38.3,36,35,0.0,2,43.16
58543,2022-08-08 07:00:00,986.2,1005.1,986.7,986.2,3.1,4.4,3,351,2.0,356,36.4,36.5,35.8,48,47,0.0,2,43.24
58544,2022-08-08 07:00:00,994.6,1004.7,995.1,994.6,3.5,5.7,176,300,1.6,186,37.6,38.4,37.1,37,35,0.0,2,41.27
58546,2022-08-08 07:00:00,991.6,1004.6,992.2,991.6,3.3,6.1,160,185,2.5,195,38.5,38.9,37.8,33,32,0.0,2,41.47
58547,2022-08-08 07:00:00,997.3,1004.6,997.9,997.3,3.0,5.2,340,332,2.3,349,37.5,37.5,36.4,42,42,0.0,2,43.18
58548,2022-08-08 07:00:00,999.0,1004.7,999.6,999.0,2.8,5.1,240,270,1.9,268,39.1,39.1,38.2,29,29,0.0,2,41.04
58549,2022-08-08 07:00:00,997.4,1004.5,998.1,997.4,2.7,5.9,89,55,2.7,73,38.9,38.9,38.2,28,28,0.0,2,40.31
58550,2022-08-08 07:00:00,1000.4,1004.9,1000.8,1000.4,3.4,7.0,226,317,0.8,242,38.2,38.5,37.5,37,33,0.0,2,42.53
58553,2022-08-08 07:00:00,1004.3,1005.1,1004.7,1004.3,4.1,6.7,143,145,4.6,141,37.5,37.5,37.2,31,28,0.0,3,38.91
58555,2022-08-08 07:00:00,992.8,1005.8,993.2,992.8,4.0,7.7,128,102,3.3,126,36.6,36.9,36.2,35,27,0.0,2,38.6
58556,2022-08-08 07:00:00,993.9,1006.7,994.3,993.8,3.0,5.4,219,131,3.0,209,37.2,37.5,36.9,32,31,0.0,2,38.71
58557,2022-08-08 07:00:00,994.5,1004.6,995.1,994.5,3.0,5.7,346,311,3.4,1,38.6,39.2,38.1,27,26,0.0,2,39.46
58558,2022-08-08 07:00:00,994.6,1004.7,995.2,994.6,3.3,6.0,163,121,2.6,159,38.5,38.6,37.7,29,24,0.0,2,39.97
58559,2022-08-08 07:00:00,994.3,1006.6,994.5,994.3,5.1,8.2,80,137,4.6,105,35.4,36.0,35.2,50,45,0.0,3,41.64
58560,2022-08-08 07:00:00,971.7,1005.6,972.1,971.6,2.9,6.6,289,11,2.8,280,37.3,37.3,36.1,29,27,0.0,2,37.95
58561,2022-08-08 07:00:00,1005.4,1006.0,1005.8,1005.4,3.9,7.4,182,133,4.0,151,35.6,36.5,35.5,51,45,0.0,3,42.56
58562,2022-08-08 07:00:00,1005.3,1006.2,1005.6,1005.3,4.4,6.6,187,190,4.5,176,35.4,35.5,34.9,49,48,0.0,3,41.23
58563,2022-08-08 07:00:00,1006.2,1006.9,1006.4,1006.2,3.6,6.6,124,147,3.4,125,34.2,35.8,34.1,60,55,0.0,2,42.73
58565,2022-08-08 07:00:00,1001.5,1006.3,1001.7,1001.5,5.3,9.2,168,158,5.6,164,35.9,36.6,35.4,52,49,0.0,3,43.79
58566,2022-08-08 07:00:00,1007.0,1007.6,1007.2,1006.9,9.2,11.5,147,149,9.0,147,31.8,31.9,31.7,72,70,0.0,5,40.54
58567,2022-08-08 07:00:00,1002.4,1007.0,1002.5,1002.3,6.8,10.8,141,145,5.1,143,33.5,34.2,33.0,63,57,0.0,3,42.02
58568,2022-08-08 07:00:00,1003.0,1007.0,1003.1,1002.9,4.6,7.5,160,162,5.1,156,33.9,34.6,33.3,58,55,0.0,3,41.09
58569,2022-08-08 07:00:00,993.2,1007.9,993.4,993.2,6.9,10.7,141,141,5.9,136,29.8,31.2,29.8,79,74,0.0,4,36.79
58570,2022-08-08 07:00:00,998.3,1007.9,998.6,998.2,7.4,11.5,156,156,6.2,158,30.6,31.3,30.6,75,72,0.0,4,37.99
58631,2022-08-08 07:00:00,989.7,1005.1,990.2,989.7,2.2,4.5,308,236,0.9,298,36.6,36.6,35.6,46,45,0.0,1,42.84
58632,2022-08-08 07:00:00,990.6,1004.8,991.2,990.6,3.4,6.2,294,308,1.6,308,36.5,36.6,35.7,42,41,0.0,2,40.93
58642,2022-08-08 07:00:00,992.8,1004.6,993.4,992.8,3.2,5.6,153,119,0.9,158,38.6,38.8,37.9,27,27,0.0,2,39.46
58643,2022-08-08 07:00:00,988.1,1005.3,988.5,988.0,3.6,5.8,162,93,0.8,162,37.8,37.9,36.8,31,28,0.0,1,39.43
58644,2022-08-08 07:00:00,978.8,1005.3,979.4,978.8,2.7,5.9,138,247,0.5,134,35.8,35.9,35.4,42,41,0.0,2,39.44
58646,2022-08-08 07:00:00,989.3,1005.6,989.8,989.2,3.4,6.2,114,107,2.1,101,36.8,37.0,35.7,37,36,0.0,2,39.67
58647,2022-08-08 07:00:00,980.6,1005.6,981.1,980.6,2.1,4.1,17,358,1.8,350,35.5,35.7,34.9,44,43,0.0,1,39.54
58648,2022-08-08 07:00:00,978.2,1005.8,978.6,978.2,3.0,4.8,23,359,2.6,11,35.5,36.1,35.2,41,38,0.0,2,38.49
58652,2022-08-08 07:00:00,996.4,1005.9,996.8,996.4,3.5,6.1,86,84,3.2,100,36.6,36.8,35.9,42,40,0.0,2,41.15
58654,2022-08-08 07:00:00,984.9,1005.5,985.3,984.9,4.0,6.6,236,230,2.6,242,37.3,37.7,36.7,35,32,0.0,3,39.91
58656,2022-08-08 07:00:00,1000.7,1007.7,1001.0,1000.6,6.1,8.9,100,119,5.6,109,32.1,33.1,32.0,63,62,0.0,4,38.26
58657,2022-08-08 07:00:00,999.8,1006.5,1000.0,999.7,4.5,6.6,91,82,2.2,105,35.4,35.5,35.0,46,46,0.0,2,40.06
58658,2022-08-08 07:00:00,1002.6,1006.6,1002.9,1002.6,4.2,6.6,132,132,3.2,132,35.5,36.4,34.9,54,48,0.0,3,43.64
58659,2022-08-08 07:00:00,1003.7,1007.0,1003.8,1003.6,1.7,4.7,16,188,0.7,72,35.0,35.5,34.6,55,52,0.0,1,42.75
58660,2022-08-08 07:00:00,1005.7,1006.5,1005.9,1005.7,4.5,7.3,213,166,2.7,200,35.3,35.6,35.0,52,49,0.0,3,42.23
58664,2022-08-08 07:00:00,1003.5,1007.6,1003.7,1003.4,3.9,7.7,132,160,3.2,155,33.5,33.8,32.8,60,60,0.0,2,40.82
58665,2022-08-08 07:00:00,1006.9,1007.6,1007.0,1006.8,5.0,7.9,127,142,3.9,125,34.1,34.6,33.9,54,51,0.0,3,40.05
58666,2022-08-08 07:00:00,998.6,1008.8,998.8,998.5,6.1,8.4,185,188,6.1,185,31.2,31.8,31.2,76,75,0.0,4,40.12
58667,2022-08-08 07:00:00,997.3,1008.3,997.7,997.2,4.4,7.2,119,129,3.4,154,31.7,32.3,31.2,72,68,0.0,3,40.24
58742,2022-08-08 07:00:00,987.0,1005.2,987.6,987.0,2.7,3.8,319,27,2.4,56,37.4,37.7,36.9,28,27,0.0,2,37.82
58745,2022-08-08 07:00:00,961.0,1005.5,961.5,961.0,2.6,5.0,312,327,1.6,312,35.4,35.8,34.8,43,41,0.0,2,38.97
58746,2022-08-08 07:00:00,947.2,1007.0,947.6,947.2,2.7,5.0,49,50,3.2,31,33.0,33.7,32.5,51,45,0.0,2,36.58
58750,2022-08-08 07:00:00,994.2,1006.2,994.6,994.2,2.5,4.3,144,115,1.6,91,36.4,36.4,35.8,40,36,0.0,1,39.96
58751,2022-08-08 07:00:00,979.2,1007.9,979.3,979.1,3.6,6.5,78,91,2.8,79,30.7,31.4,29.6,69,67,0.0,2,36.52
58752,2022-08-08 07:00:00,1003.0,1007.4,1003.1,1002.9,4.0,8.5,101,118,2.8,106,32.6,33.5,32.3,67,62,0.0,2,41.03
50136,2022-08-08 07:00:00,946.5,997.3,946.5,946.2,4.3,8.4,335,311,3.3,303,16.5,16.6,16.2,63,61,0.0,3,15.85
50137,2022-08-08 07:00:00,962.2,996.8,962.2,962.0,5.3,8.9,287,292,2.9,291,15.9,17.1,15.9,76,69,0.0,2,15.53
50246,2022-08-08 07:00:00,953.0,995.1,953.1,952.8,6.4,11.8,262,256,3.6,268,14.9,15.2,14.8,85,80,0.0,3,14.66
50247,2022-08-08 07:00:00,937.9,997.5,937.9,937.7,4.8,9.7,329,306,3.3,304,15.9,16.3,15.2,68,62,0.0,3,15.32
50349,2022-08-08 07:00:00,939.1,997.3,939.2,938.7,5.3,9.8,304,289,6.0,289,16.2,16.3,15.8,64,62,0.1,3,15.55
50353,2022-08-08 07:00:00,973.5,994.0,973.5,973.3,5.9,8.3,248,253,5.3,248,15.7,15.9,15.4,89,88,0.1,4,15.65
50442,2022-08-08 07:00:00,954.5,997.5,954.5,954.0,7.4,12.4,261,1,3.4,280,20.9,23.4,20.9,49,32,0.0,3,20.33
50468,2022-08-08 07:00:00,977.1,996.7,977.3,976.6,4.6,7.3,3,5,3.1,352,17.0,20.8,17.0,78,54,0.0,3,16.79
50557,2022-08-08 07:00:00,970.0,998.0,970.1,970.0,7.3,12.5,269,296,7.7,278,24.7,24.8,23.2,38,38,0.0,4,24.22
50564,2022-08-08 07:00:00,970.2,997.2,970.3,970.0,6.4,11.0,269,277,4.2,269,23.1,23.2,22.3,45,42,0.0,3,22.64
50566,2022-08-08 07:00:00,983.0,996.6,983.1,982.8,5.5,10.3,290,278,4.0,280,22.4,22.7,22.3,51,49,0.0,3,22.03
50646,2022-08-08 07:00:00,972.7,999.4,972.9,972.7,7.2,11.4,287,284,6.3,281,24.4,24.4,23.5,40,39,0.0,4,23.94
50655,2022-08-08 07:00:00,969.4,1000.8,969.5,969.3,7.8,12.2,256,254,4.9,247,22.7,23.0,22.6,51,48,0.0,4,22.36
50656,2022-08-08 07:00:00,967.9,1000.0,967.9,967.6,7.5,10.8,272,263,6.8,265,23.3,23.3,22.4,48,48,0.0,4,22.94
50658,2022-08-08 07:00:00,966.8,1000.4,967.0,966.8,6.6,11.0,278,251,5.5,263,22.5,23.0,22.4,52,49,0.0,3,22.16
50659,2022-08-08 07:00:00,966.1,1000.3,966.1,965.8,6.8,10.3,267,266,5.6,275,23.1,23.1,22.5,49,47,0.0,4,22.75
50673,2022-08-08 07:00:00,986.5,997.0,986.5,986.3,5.0,8.8,253,251,3.9,250,25.5,26.2,25.5,38,34,0.0,3,25.1
50674,2022-08-08 07:00:00,952.0,998.1,952.0,951.7,7.4,10.5,259,251,5.7,261,22.8,23.1,22.0,44,39,0.0,4,22.28
50739,2022-08-08 07:00:00,978.1,1002.4,978.2,978.0,6.4,11.8,261,283,5.0,282,24.9,25.2,24.7,38,35,0.0,4,24.44
50741,2022-08-08 07:00:00,979.6,1001.1,979.8,979.6,7.1,12.6,255,265,6.6,265,25.6,25.8,25.2,32,31,0.0,4,25.05
50742,2022-08-08 07:00:00,981.9,1000.8,982.2,981.8,4.7,10.1,278,296,5.8,288,25.9,26.2,25.3,33,33,0.0,3,25.41
50745,2022-08-08 07:00:00,984.6,1001.7,984.9,984.6,5.1,10.6,281,271,4.4,280,25.4,25.5,25.2,36,34,0.0,3,24.94
50749,2022-08-08 07:00:00,984.3,1002.0,984.7,984.3,7.0,10.5,276,271,7.1,280,25.4,25.5,24.0,41,40,0.0,4,25.07
50750,2022-08-08 07:00:00,974.4,1000.6,974.6,974.4,6.1,11.6,253,256,5.9,268,24.1,24.1,23.4,45,43,0.0,4,23.74
50755,2022-08-08 07:00:00,972.0,1000.9,972.0,971.8,6.9,11.5,259,287,4.6,272,23.0,23.5,22.8,51,46,0.0,4,22.69
50756,2022-08-08 07:00:00,975.6,1001.0,975.7,975.5,6.1,10.2,275,256,5.8,245,23.7,23.9,23.5,49,48,0.0,3,23.4
50758,2022-08-08 07:00:00,974.2,1002.0,974.2,974.1,6.0,9.6,235,250,7.3,255,23.4,23.5,21.9,49,48,0.0,4,23.07
50767,2022-08-08 07:00:00,977.8,1001.3,978.0,977.8,5.0,9.2,270,261,4.3,256,24.0,24.0,23.7,43,41,0.0,3,23.58
50772,2022-08-08 07:00:00,964.6,999.0,964.6,964.3,7.5,11.4,233,242,7.2,244,23.2,23.8,22.8,43,39,0.0,4,22.7
50774,2022-08-08 07:00:00,969.3,999.7,969.4,969.1,8.0,12.3,252,282,8.1,271,23.3,23.4,22.4,44,42,0.0,4,22.83
50775,2022-08-08 07:00:00,977.9,998.9,977.9,977.4,5.8,10.3,293,291,6.5,288,25.0,25.7,24.8,36,36,0.0,4,24.5
50776,2022-08-08 07:00:00,988.0,997.7,988.1,987.7,5.9,10.8,270,279,3.9,290,26.8,27.1,26.7,42,39,0.0,3,26.63
50778,2022-08-08 07:00:00,990.7,997.4,990.9,990.6,5.8,8.3,222,243,5.3,238,24.9,26.2,24.9,57,50,0.0,3,24.93
50779,2022-08-08 07:00:00,991.0,995.8,991.0,990.8,7.0,10.3,272,256,6.1,259,25.6,26.0,25.5,51,50,0.0,4,25.55
50787,2022-08-08 07:00:00,990.4,997.7,990.5,990.2,7.4,10.8,248,273,7.2,273,26.1,26.3,25.2,56,53,0.0,4,26.23
50788,2022-08-08 07:00:00,990.1,997.8,990.2,990.0,6.3,10.2,247,250,3.8,264,26.8,26.9,26.0,53,50,0.0,3,27.4
50842,2022-08-08 07:00:00,985.6,1002.5,986.1,985.6,5.6,10.2,253,284,5.3,269,25.2,25.2,24.1,37,37,0.0,3,24.74
50844,2022-08-08 07:00:00,987.1,1003.3,987.4,987.1,6.4,10.2,317,310,5.5,297,25.8,26.1,25.2,36,33,0.0,4,25.38
50850,2022-08-08 07:00:00,985.2,1002.9,985.5,985.2,5.2,9.8,278,295,4.2,271,24.3,25.0,24.2,39,37,0.0,3,23.8
50851,2022-08-08 07:00:00,978.4,1002.4,978.6,978.4,6.0,9.8,250,262,2.8,253,24.2,24.2,22.6,46,42,0.0,3,23.88
50852,2022-08-08 07:00:00,981.6,1002.1,981.7,981.5,6.9,11.0,256,253,6.6,256,24.6,24.6,24.4,43,41,0.0,4,24.24
50853,2022-08-08 07:00:00,981.6,1002.4,981.7,981.4,4.1,9.0,224,238,3.4,268,24.9,25.4,24.9,40,39,0.0,3,24.49
50854,2022-08-08 07:00:00,985.8,1003.1,986.0,985.7,7.1,11.6,250,279,4.1,244,24.7,25.0,24.6,41,36,0.0,3,24.3
50858,2022-08-08 07:00:00,984.6,1003.1,984.8,984.6,7.1,11.1,259,272,4.9,270,24.9,25.1,24.3,39,37,0.0,4,24.46
50859,2022-08-08 07:00:00,983.1,1002.8,983.2,983.0,5.9,10.5,248,259,5.6,246,24.4,24.6,24.1,48,45,0.0,4,24.15
50861,2022-08-08 07:00:00,980.6,1001.8,980.7,980.5,6.5,9.8,270,252,5.4,272,24.2,24.3,23.5,52,47,0.0,4,24.03
50862,2022-08-08 07:00:00,977.6,1001.6,977.7,977.4,5.9,10.2,256,261,4.2,245,23.8,23.9,23.3,50,47,0.0,3,23.54
50867,2022-08-08 07:00:00,987.3,1002.9,987.3,987.0,6.7,11.9,287,271,5.4,262,25.1,25.3,24.7,46,43,0.0,4,24.87
50871,2022-08-08 07:00:00,988.9,999.9,988.9,988.2,6.2,10.1,290,270,5.3,262,25.6,26.1,25.2,41,38,0.0,4,25.29
50873,2022-08-08 07:00:00,989.7,999.2,989.7,989.2,7.0,10.1,270,281,6.4,280,26.5,27.3,26.4,39,38,0.0,4,26.22
50877,2022-08-08 07:00:00,989.4,1001.0,989.4,988.8,6.6,11.6,256,272,5.8,253,25.8,25.9,25.5,43,40,0.0,4,25.56
50878,2022-08-08 07:00:00,989.4,998.5,989.4,989.0,3.8,8.8,273,270,2.7,280,27.1,27.3,26.9,44,40,0.0,2,27.15
50879,2022-08-08 07:00:00,978.8,1000.3,978.8,978.6,8.0,12.6,273,256,7.3,257,24.8,25.0,24.5,49,49,0.0,4,24.61
50880,2022-08-08 07:00:00,986.8,998.7,986.8,986.5,4.1,9.3,231,262,3.0,244,26.6,27.2,26.4,45,44,0.0,3,26.49
50884,2022-08-08 07:00:00,978.7,998.8,978.7,978.5,5.1,10.0,256,247,3.9,250,26.4,26.7,26.3,46,45,0.0,3,26.3
50888,2022-08-08 07:00:00,989.4,998.7,989.4,989.2,6.1,8.5,252,264,4.9,252,26.9,27.4,26.7,45,45,0.0,4,27.04
50892,2022-08-08 07:00:00,991.6,998.0,991.6,991.2,5.1,8.9,181,313,4.3,332,26.5,27.1,26.5,46,44,0.0,3,26.41
50950,2022-08-08 07:00:00,986.9,1004.2,987.0,986.8,6.5,10.5,306,285,6.4,270,24.5,24.7,24.3,40,39,0.0,3,24.05
50953,2022-08-08 07:00:00,989.3,1003.1,989.5,989.2,5.4,9.1,264,271,3.7,253,25.2,25.4,24.8,40,40,0.0,3,24.82
50954,2022-08-08 07:00:00,989.5,1004.3,989.5,989.3,5.9,10.4,259,260,5.4,269,24.8,25.2,24.6,42,38,0.0,3,24.43
50956,2022-08-08 07:00:00,987.2,1002.8,987.4,987.1,4.4,8.6,295,261,3.6,274,25.6,25.8,25.4,41,40,0.0,3,25.29
50958,2022-08-08 07:00:00,984.1,1003.6,984.5,984.1,5.7,10.1,267,269,4.9,270,24.8,25.0,24.8,41,40,0.0,3,24.41
50960,2022-08-08 07:00:00,981.8,1003.1,982.0,981.8,7.2,11.3,249,249,6.9,251,24.5,24.6,23.5,43,43,0.0,4,24.13
50962,2022-08-08 07:00:00,989.1,1002.7,989.2,988.8,8.2,11.3,270,279,5.3,268,25.4,25.7,25.2,46,40,0.0,4,25.2
50963,2022-08-08 07:00:00,989.9,1002.6,989.9,989.4,7.1,12.0,244,267,7.3,264,24.9,25.1,24.8,46,44,0.0,4,24.65
50964,2022-08-08 07:00:00,988.8,1002.6,988.8,988.4,3.0,6.4,259,252,2.2,282,25.6,25.6,25.2,49,43,0.0,2,25.5
