Station_Id_C,dt,PRS,PRS_Sea,PRS_Max,PRS_Min,WIN_S_Max,WIN_S_Inst_Max,WIN_D_INST_Max,WIN_D_Avg_2mi,WIN_S_Avg_2mi,WIN_D_S_Max,TEM,TEM_Max,TEM_Min,RHU,RHU_Min,PRE_1h,windpower,tigan
54274,2022-08-08 06:00:00,970.4,1005.4,970.5,970.2,5.0,8.3,307,306,4.8,308,26.2,26.6,25.5,57,56,0.0,3,26.36
54276,2022-08-08 06:00:00,941.4,1005.3,941.4,941.0,3.8,7.4,296,317,2.8,316,25.2,25.5,24.2,52,48,0.0,3,25.13
54279,2022-08-08 06:00:00,940.2,1005.0,940.2,939.8,4.6,7.6,300,292,3.0,294,25.7,25.9,24.9,50,47,0.0,3,25.63
54284,2022-08-08 06:00:00,918.3,1004.2,918.5,918.2,3.7,7.1,332,247,3.3,270,24.5,24.5,22.7,58,58,0.0,3,24.52
54285,2022-08-08 06:00:00,922.5,1003.7,922.6,922.3,5.6,8.6,306,312,4.4,312,24.4,24.7,24.2,53,49,0.0,3,24.28
54286,2022-08-08 06:00:00,948.4,1004.7,948.6,948.4,2.7,5.9,332,295,3.2,353,28.2,28.2,26.3,48,47,0.0,2,28.49
54290,2022-08-08 06:00:00,974.2,1002.1,974.4,974.1,6.7,9.8,325,333,5.6,339,28.2,28.5,28.0,44,43,0.0,4,28.15
54291,2022-08-08 06:00:00,995.3,1000.4,995.4,995.3,5.4,8.6,283,301,3.9,288,30.2,30.3,29.8,61,55,0.0,3,33.43
54292,2022-08-08 06:00:00,972.3,1001.5,972.5,972.2,6.8,11.1,293,292,6.2,295,28.8,29.0,28.7,36,35,0.0,4,28.09
54293,2022-08-08 06:00:00,984.7,1000.9,984.7,984.4,5.2,9.6,284,289,4.7,277,30.0,30.4,29.9,37,36,0.0,3,29.36
54362,2022-08-08 06:00:00,962.2,1005.2,962.2,961.8,3.4,5.9,16,12,2.4,21,26.3,27.5,26.1,55,48,0.0,2,26.42
54363,2022-08-08 06:00:00,959.4,1004.7,959.5,959.2,4.1,6.8,352,287,2.4,314,27.5,28.2,26.9,52,48,0.0,2,28.06
54371,2022-08-08 06:00:00,946.5,1005.2,946.6,946.1,2.3,5.3,354,48,0.7,13,25.1,26.0,24.8,61,53,0.0,2,25.26
54374,2022-08-08 06:00:00,960.8,1003.8,961.0,960.7,4.1,6.8,37,351,3.9,21,28.0,28.5,27.8,54,52,0.0,3,28.82
54377,2022-08-08 06:00:00,977.4,1002.9,977.7,977.4,3.5,6.2,236,232,4.5,234,29.9,30.3,28.9,64,61,0.0,2,33.45
54386,2022-08-08 06:00:00,916.6,1006.1,916.8,916.6,4.6,6.6,358,354,3.6,355,24.8,25.1,24.5,75,74,0.0,2,25.29
56444,2022-08-08 06:00:00,683.8,1000.6,684.4,683.7,2.7,5.7,85,72,1.8,90,21.1,21.1,19.6,44,42,0.0,2,20.41
56483,2022-08-08 06:00:00,945.0,999.0,945.7,945.0,1.9,3.3,351,354,2.2,326,36.3,36.5,34.7,47,46,0.0,2,42.55
56489,2022-08-08 06:00:00,895.3,998.6,896.0,895.3,2.5,3.7,121,243,1.7,316,34.3,34.6,33.7,48,46,0.0,2,38.37
56497,2022-08-08 06:00:00,949.4,998.2,950.2,949.4,1.4,2.2,17,132,1.4,18,38.3,38.3,37.2,46,42,0.0,1,47.18
56533,2022-08-08 06:00:00,835.8,1000.1,836.8,835.8,3.7,6.1,151,152,3.4,154,30.1,30.2,28.5,54,52,0.0,2,31.88
56543,2022-08-08 06:00:00,682.5,1002.3,682.9,682.4,4.3,7.0,109,139,3.6,132,20.5,20.8,19.4,53,47,0.0,2,19.99
56548,2022-08-08 06:00:00,768.5,1000.5,769.4,768.4,2.1,3.9,55,15,1.6,31,26.4,26.5,24.6,45,45,0.0,2,26.27
56567,2022-08-08 06:00:00,765.2,1003.7,765.8,765.2,4.5,6.3,146,162,3.0,153,23.6,23.7,21.8,59,57,0.0,2,23.56
56582,2022-08-08 06:00:00,875.6,999.4,876.2,875.6,2.2,4.8,332,316,2.6,336,33.0,33.0,31.7,50,50,0.0,2,36.29
56585,2022-08-08 06:00:00,802.2,1001.0,802.8,802.2,2.1,4.5,96,105,3.1,220,27.9,27.9,25.7,54,52,0.0,2,28.7
56586,2022-08-08 06:00:00,802.6,1001.2,803.2,802.6,2.7,5.5,173,177,1.2,178,27.2,27.6,26.5,55,51,0.0,1,27.96
56594,2022-08-08 06:00:00,889.6,999.2,890.3,889.6,1.6,3.1,304,11,1.1,272,34.5,34.5,32.8,37,37,0.0,1,35.51
56595,2022-08-08 06:00:00,831.3,1001.8,831.9,831.3,3.6,7.2,76,88,3.1,80,29.4,29.4,28.5,53,47,0.0,2,30.62
56596,2022-08-08 06:00:00,869.0,997.1,869.6,869.0,2.4,4.0,98,213,1.4,126,32.6,32.9,31.1,45,41,0.0,1,34.25
56641,2022-08-08 06:00:00,876.7,1002.0,877.8,876.7,2.7,3.8,155,135,2.7,159,28.4,28.4,27.5,61,60,0.0,2,30.19
56643,2022-08-08 06:00:00,900.4,1002.7,901.7,900.4,2.1,3.3,218,281,0.7,144,29.5,29.5,27.4,60,59,0.0,1,31.91
56645,2022-08-08 06:00:00,767.7,1004.2,768.0,767.7,3.4,5.6,204,224,4.2,200,22.2,23.5,22.2,60,54,0.0,2,22.04
56646,2022-08-08 06:00:00,781.7,1004.9,782.1,781.7,1.6,2.7,205,188,1.8,160,22.8,22.8,21.6,65,61,0.0,2,22.83
56649,2022-08-08 06:00:00,793.8,1004.1,794.4,793.8,3.1,4.9,46,15,3.9,14,24.9,25.0,24.1,61,56,0.0,2,25.04
56651,2022-08-08 06:00:00,764.5,1003.2,765.0,764.5,2.6,3.8,108,110,1.9,123,24.3,24.3,22.4,56,50,0.0,2,24.25
56652,2022-08-08 06:00:00,786.7,1004.0,787.2,786.7,2.2,4.1,194,91,1.6,168,22.6,23.8,22.4,67,63,0.0,1,22.67
56654,2022-08-08 06:00:00,781.5,1004.9,782.0,781.5,2.1,3.5,160,223,2.4,156,22.7,23.0,22.3,64,61,0.0,2,22.7
56664,2022-08-08 06:00:00,871.8,1001.8,872.7,871.8,2.7,5.1,124,131,2.8,124,31.0,31.1,30.2,48,45,0.0,2,32.23
56669,2022-08-08 06:00:00,837.6,1003.0,838.4,837.6,3.6,5.7,124,118,2.0,169,28.5,28.5,26.4,54,49,0.0,2,29.47
56673,2022-08-08 06:00:00,904.4,999.7,905.5,904.4,2.0,3.3,267,324,2.0,303,32.7,32.8,31.6,47,46,0.0,2,34.91
56684,2022-08-08 06:00:00,781.6,1003.8,782.1,781.6,3.8,8.4,286,283,4.9,287,25.2,25.4,24.3,52,51,0.0,3,25.13
56688,2022-08-08 06:00:00,870.7,1003.4,871.6,870.7,2.3,3.9,96,18,1.0,102,32.4,32.5,31.1,37,37,0.0,1,32.32
56697,2022-08-08 06:00:00,801.4,1005.0,801.9,801.4,4.3,7.5,205,204,2.9,204,25.1,25.1,24.2,53,53,0.0,3,25.05
56739,2022-08-08 06:00:00,827.2,1003.4,828.0,827.2,3.7,9.0,123,155,2.9,121,27.8,27.8,25.8,54,53,0.0,2,28.58
56742,2022-08-08 06:00:00,825.1,1003.8,826.0,825.1,2.6,4.9,188,204,2.5,210,26.5,26.8,23.9,58,55,0.0,2,27.37
56745,2022-08-08 06:00:00,834.0,1003.3,834.9,834.0,2.9,7.2,97,351,1.7,110,27.6,27.6,26.5,52,49,0.0,1,28.17
56746,2022-08-08 06:00:00,834.9,1003.9,836.2,834.9,1.8,3.0,278,179,1.9,248,27.2,27.2,25.9,53,51,0.0,1,27.81
56748,2022-08-08 06:00:00,830.3,1004.2,831.0,830.3,3.6,6.8,151,84,2.3,132,26.0,26.6,25.7,57,53,0.0,2,26.14
56751,2022-08-08 06:00:00,801.5,1004.1,802.2,801.5,2.8,4.2,129,87,1.8,109,25.7,25.8,24.2,53,50,0.0,1,25.71
56752,2022-08-08 06:00:00,845.4,1002.3,846.2,845.4,2.7,5.4,138,158,1.6,120,30.1,30.1,28.5,47,44,0.0,2,30.73
56755,2022-08-08 06:00:00,821.8,998.8,822.4,821.8,2.6,4.4,108,155,1.1,180,25.6,25.8,24.4,53,53,0.0,2,25.6
56757,2022-08-08 06:00:00,824.5,1004.3,825.3,824.5,2.9,4.1,138,104,0.9,133,26.3,26.3,24.9,54,54,0.0,1,26.4
56761,2022-08-08 06:00:00,810.7,1003.9,811.2,810.7,3.6,5.4,169,170,2.4,166,27.0,27.3,25.6,50,46,0.0,2,27.42
56764,2022-08-08 06:00:00,811.3,1004.4,811.9,811.3,2.4,5.0,360,29,1.6,360,26.4,26.4,24.8,45,45,0.0,2,26.27
56766,2022-08-08 06:00:00,816.7,1005.4,817.3,816.7,2.6,4.5,121,182,2.3,144,25.7,25.8,24.3,53,51,0.0,2,25.71
56767,2022-08-08 06:00:00,808.9,1006.5,809.4,808.9,2.1,4.4,222,215,2.0,198,23.3,23.7,23.1,65,60,0.0,2,23.38
56772,2022-08-08 06:00:00,829.9,1001.4,830.4,829.9,2.1,3.3,179,187,1.7,114,26.8,26.9,25.9,51,49,0.0,2,27.29
56774,2022-08-08 06:00:00,818.5,1004.7,819.1,818.5,3.5,5.6,290,252,3.0,281,26.0,26.2,24.9,54,51,0.0,2,26.07
56777,2022-08-08 06:00:00,831.2,1005.7,831.7,831.2,2.4,5.8,232,249,3.1,212,25.9,25.9,25.0,51,50,0.0,2,25.88
56778,2022-08-08 06:00:00,811.0,1006.2,811.3,811.0,2.9,4.0,213,214,2.1,218,23.8,23.8,22.4,58,55,0.0,2,23.75
56782,2022-08-08 06:00:00,793.9,1006.9,794.4,793.9,4.3,8.4,177,192,3.6,183,23.0,23.5,21.2,53,50,0.0,3,22.74
56783,2022-08-08 06:00:00,809.0,1006.2,809.6,809.0,2.4,6.7,211,133,1.5,236,24.7,24.8,23.1,52,51,0.0,1,24.58
56785,2022-08-08 06:00:00,807.9,1006.2,808.2,807.8,4.3,6.4,200,170,4.1,189,24.5,25.0,24.3,59,54,0.0,3,24.55
56790,2022-08-08 06:00:00,807.2,1006.9,807.7,807.2,2.6,5.0,145,154,2.0,138,23.8,24.0,22.9,62,59,0.0,2,23.85
56835,2022-08-08 06:00:00,896.7,1004.0,897.4,896.7,5.0,7.8,186,335,2.7,179,26.1,26.3,24.3,83,76,0.2,2,27.99
56836,2022-08-08 06:00:00,912.0,1001.1,913.0,912.0,2.2,4.2,127,63,1.7,120,32.9,33.1,30.4,55,51,0.0,2,37.59
56839,2022-08-08 06:00:00,890.6,1004.0,891.5,890.6,3.0,4.8,280,277,2.5,260,29.3,29.5,28.1,61,57,0.0,2,31.72
56840,2022-08-08 06:00:00,882.6,1002.9,883.4,882.6,2.2,3.2,205,218,1.8,215,28.8,29.1,28.4,63,58,0.0,2,31.15
56841,2022-08-08 06:00:00,833.7,1004.5,834.5,833.7,1.7,3.5,124,222,1.6,134,25.8,25.8,25.1,60,59,0.0,1,26.0
56842,2022-08-08 06:00:00,846.8,1000.6,847.5,846.8,3.4,7.9,214,214,2.4,198,28.5,29.0,27.7,45,43,0.0,1,28.54
56843,2022-08-08 06:00:00,830.5,1004.5,831.4,830.5,3.1,5.4,143,214,2.6,132,26.7,26.9,26.0,55,53,0.0,2,27.42
56844,2022-08-08 06:00:00,904.5,1003.2,905.5,904.5,2.7,3.5,228,117,0.7,219,30.2,30.2,28.1,56,56,0.0,1,32.42
56846,2022-08-08 06:00:00,838.9,1002.8,839.9,838.9,4.7,7.0,107,141,2.4,97,27.6,27.6,26.2,48,45,0.0,2,27.86
56849,2022-08-08 06:00:00,836.6,1005.1,837.3,836.6,2.4,4.3,352,94,2.3,44,25.0,25.2,24.3,61,60,0.0,2,25.15
56851,2022-08-08 06:00:00,858.8,1004.3,859.7,858.8,1.9,3.0,255,290,0.5,262,27.9,27.9,26.4,56,54,0.0,1,28.89
56854,2022-08-08 06:00:00,885.0,1003.4,886.1,885.0,2.2,5.2,228,169,1.4,210,29.6,30.5,29.2,48,46,0.0,1,30.19
56856,2022-08-08 06:00:00,880.7,1005.0,881.5,880.7,2.8,5.1,115,122,2.8,99,29.1,29.3,27.2,51,51,0.0,2,29.92
56862,2022-08-08 06:00:00,802.5,1006.2,802.9,802.5,2.3,4.5,311,304,2.4,271,21.9,22.2,21.5,71,63,0.0,1,22.0
56863,2022-08-08 06:00:00,810.4,1006.3,810.8,810.3,1.8,4.2,217,205,3.0,160,23.7,24.1,22.6,59,57,0.0,2,23.67
56867,2022-08-08 06:00:00,886.7,1005.7,887.4,886.7,3.1,4.0,139,145,2.6,153,28.0,28.0,27.1,55,55,0.0,2,28.92
56869,2022-08-08 06:00:00,847.8,1005.9,848.3,847.8,1.7,2.6,51,55,0.6,53,26.1,26.1,25.4,56,52,0.0,1,26.23
56870,2022-08-08 06:00:00,838.2,1006.1,838.6,838.2,1.8,3.9,205,33,1.2,203,26.3,26.5,25.3,48,46,0.0,1,26.24
56871,2022-08-08 06:00:00,802.5,1006.6,802.7,802.5,3.9,6.4,192,180,4.0,181,23.6,23.6,23.0,55,54,0.0,3,23.45
56873,2022-08-08 06:00:00,819.8,1007.1,820.1,819.8,2.3,4.0,160,24,0.5,264,23.9,24.5,22.8,58,55,0.0,1,23.86
56875,2022-08-08 06:00:00,827.1,1006.9,827.6,827.1,1.9,3.5,331,54,1.7,323,25.0,25.0,23.3,55,53,0.0,1,24.99
56876,2022-08-08 06:00:00,825.6,1006.2,826.1,825.6,2.7,4.5,76,47,1.7,62,25.0,25.2,24.1,58,54,0.0,2,25.07
56878,2022-08-08 06:00:00,819.4,1007.7,819.7,819.4,3.6,5.3,39,32,3.5,34,22.5,23.5,22.4,65,59,0.0,2,22.5
56879,2022-08-08 06:00:00,828.8,1006.9,829.3,828.8,2.7,5.6,137,133,2.6,118,24.2,24.7,23.5,56,55,0.0,2,24.14
56880,2022-08-08 06:00:00,834.3,1005.8,834.8,834.3,4.2,7.2,162,202,4.0,161,26.5,26.5,25.1,51,51,0.0,3,26.54
56881,2022-08-08 06:00:00,829.1,1006.3,829.6,829.1,3.2,5.8,188,159,3.3,203,25.7,25.9,23.2,51,50,0.0,2,25.66
56882,2022-08-08 06:00:00,802.7,1006.8,802.9,802.7,3.8,6.7,203,211,2.6,220,22.6,22.8,21.8,64,62,0.0,2,22.59
56883,2022-08-08 06:00:00,809.5,1006.9,810.2,809.5,2.7,4.9,259,234,2.8,243,22.8,23.0,21.5,61,59,0.0,2,22.73
56885,2022-08-08 06:00:00,856.1,1005.9,856.9,856.1,2.3,3.4,194,272,0.9,194,27.2,27.2,26.4,49,46,0.0,1,27.54
56886,2022-08-08 06:00:00,828.2,1006.6,828.9,828.2,2.9,4.7,254,214,1.9,258,24.9,25.2,23.6,58,55,0.0,2,24.96
56889,2022-08-08 06:00:00,846.3,1006.8,846.9,846.3,2.3,3.5,156,199,2.4,173,25.9,25.9,25.1,58,54,0.0,2,26.06
56891,2022-08-08 06:00:00,849.6,1006.1,850.2,849.6,3.2,5.6,172,206,2.5,184,26.9,27.0,25.4,53,51,0.0,2,27.5
56898,2022-08-08 06:00:00,838.2,1006.6,838.6,838.2,2.1,3.4,110,62,1.3,126,25.9,26.8,25.1,49,47,0.0,2,25.82
56944,2022-08-08 06:00:00,868.6,1005.7,869.3,868.6,2.4,4.1,359,14,2.3,355,23.2,24.1,23.1,79,72,0.4,2,23.64
56946,2022-08-08 06:00:00,882.4,1005.4,883.1,882.3,1.6,2.6,251,265,1.7,253,27.2,27.5,26.7,60,58,0.0,2,28.34
56948,2022-08-08 06:00:00,871.5,1004.8,872.5,871.5,3.3,5.3,145,89,3.0,139,25.8,26.9,25.7,63,63,0.0,2,26.08
56949,2022-08-08 06:00:00,888.0,1004.6,888.8,888.0,3.3,7.2,53,78,1.9,39,26.1,26.6,25.7,76,69,0.0,2,27.69
56950,2022-08-08 06:00:00,891.9,1004.5,893.0,891.9,2.4,4.4,344,345,2.8,355,27.9,28.1,26.5,54,53,0.0,2,28.7
56951,2022-08-08 06:00:00,834.1,1005.7,835.1,834.1,2.9,5.5,165,171,2.0,160,25.4,25.5,23.2,62,60,0.0,2,25.61
56952,2022-08-08 06:00:00,899.0,1004.9,899.9,899.0,1.7,3.2,357,335,1.9,18,29.1,29.3,28.7,59,52,0.0,1,31.05
56954,2022-08-08 06:00:00,891.1,1004.9,892.0,891.1,4.5,7.3,72,40,2.3,69,27.3,27.3,26.2,62,61,0.0,1,28.64
56958,2022-08-08 06:00:00,874.3,1005.8,875.3,874.3,3.4,7.4,41,39,2.9,61,24.7,25.1,22.5,74,71,0.0,2,25.16
56962,2022-08-08 06:00:00,861.0,1006.5,861.4,861.0,1.7,3.6,6,44,1.7,25,25.7,26.2,24.5,66,61,0.0,2,26.05
56964,2022-08-08 06:00:00,855.6,1006.2,856.3,855.6,4.2,7.0,120,97,2.5,108,24.4,24.7,23.8,65,64,0.0,2,24.59
56966,2022-08-08 06:00:00,949.0,1004.9,949.7,949.0,1.1,2.2,172,168,1.6,212,31.9,31.9,31.3,51,48,0.0,1,34.42
56969,2022-08-08 06:00:00,934.7,1004.6,936.0,934.7,1.6,3.4,247,217,0.8,234,29.6,29.6,28.9,61,61,0.0,1,32.27
56970,2022-08-08 06:00:00,849.8,1006.4,850.3,849.8,2.0,3.8,154,197,1.2,77,26.1,26.1,25.6,55,50,0.0,1,26.2
56975,2022-08-08 06:00:00,903.9,1009.8,904.3,903.9,1.7,3.2,143,95,0.7,110,29.0,29.0,28.2,59,57,0.0,1,30.88
56976,2022-08-08 06:00:00,970.0,1005.0,970.6,970.0,2.1,4.3,86,175,1.3,99,32.6,32.8,32.2,58,54,0.0,2,37.86
56977,2022-08-08 06:00:00,870.3,1006.8,871.5,870.3,3.1,6.0,126,101,2.8,102,24.8,25.4,23.4,68,67,0.0,2,25.11
56978,2022-08-08 06:00:00,834.1,1007.0,834.4,834.1,3.3,5.1,84,93,3.2,83,23.1,23.7,22.6,66,64,0.0,2,23.19
56982,2022-08-08 06:00:00,878.0,1006.4,878.7,878.0,2.4,4.3,106,114,1.6,122,27.2,27.6,26.7,63,60,0.0,2,28.58
56984,2022-08-08 06:00:00,814.6,1007.6,815.1,814.6,3.7,6.0,61,66,2.9,73,23.0,23.0,21.6,67,65,0.0,2,23.11
56987,2022-08-08 06:00:00,869.5,1004.2,870.2,869.5,2.6,3.8,152,152,2.1,161,27.2,27.2,24.9,62,59,0.0,2,28.5
56991,2022-08-08 06:00:00,842.2,1006.6,842.8,842.2,2.9,4.8,205,238,1.4,196,26.1,26.3,25.2,55,55,0.0,2,26.2
56992,2022-08-08 06:00:00,847.2,1006.5,847.9,847.2,3.2,5.4,93,40,2.6,56,26.7,26.7,24.9,54,52,0.0,2,27.36
56994,2022-08-08 06:00:00,867.9,1005.8,868.6,867.9,1.7,2.8,90,57,1.4,78,27.8,27.8,26.6,54,53,0.0,1,28.58
56995,2022-08-08 06:00:00,864.4,1006.4,865.1,864.4,2.5,4.1,218,186,1.8,216,27.3,27.4,25.4,59,59,0.0,1,28.39
59007,2022-08-08 06:00:00,872.4,1005.8,873.1,872.4,2.5,5.1,72,29,2.1,49,27.9,28.4,27.3,58,55,0.0,2,29.09
59205,2022-08-08 06:00:00,929.8,1004.8,930.5,929.8,2.7,4.8,76,130,2.8,61,32.0,32.0,31.3,50,48,0.0,2,34.36
57333,2022-08-08 06:00:00,913.1,997.6,914.0,913.1,2.3,3.8,17,252,1.4,2,37.2,37.2,35.8,38,36,0.0,2,40.84
57338,2022-08-08 06:00:00,950.2,999.7,950.9,950.2,3.6,6.9,113,43,2.2,98,38.1,38.4,37.6,38,36,0.0,2,42.75
57339,2022-08-08 06:00:00,967.2,999.3,968.0,967.2,2.1,3.9,340,330,1.9,331,39.5,39.6,38.4,37,34,0.0,2,45.41
57345,2022-08-08 06:00:00,962.3,998.8,963.0,962.3,2.5,4.7,236,245,1.6,227,40.1,40.4,38.5,39,37,0.0,2,47.94
57348,2022-08-08 06:00:00,966.1,998.6,966.9,966.1,2.2,3.2,128,103,1.8,122,42.0,42.0,40.0,33,32,0.0,2,49.0
57349,2022-08-08 06:00:00,934.0,999.0,934.7,934.0,3.5,5.8,98,97,3.3,128,38.6,38.6,37.2,39,38,0.0,2,44.33
57409,2022-08-08 06:00:00,962.9,998.9,963.4,962.9,3.6,6.0,323,286,2.3,311,38.9,39.2,38.1,38,37,0.0,2,44.53
57425,2022-08-08 06:00:00,954.3,999.8,954.7,954.3,3.1,5.1,53,18,1.9,66,36.9,37.3,36.2,41,39,0.0,2,41.4
57431,2022-08-08 06:00:00,971.2,999.2,971.9,971.2,2.5,4.6,116,85,2.9,111,40.0,40.2,39.1,34,34,0.0,2,45.02
57432,2022-08-08 06:00:00,942.9,999.8,943.5,942.9,3.2,4.4,360,265,3.2,329,36.5,36.9,35.9,39,38,0.0,2,39.79
57437,2022-08-08 06:00:00,963.6,999.2,964.2,963.6,2.7,4.3,248,206,2.5,249,38.2,38.2,37.4,36,36,0.0,2,42.1
57438,2022-08-08 06:00:00,931.6,999.9,932.1,931.6,2.9,5.0,312,294,1.2,296,36.6,37.1,35.1,41,40,0.0,2,40.75
57502,2022-08-08 06:00:00,940.9,999.2,941.3,940.9,3.6,6.6,177,215,2.7,197,37.9,38.0,36.3,40,40,0.0,2,43.2
57505,2022-08-08 06:00:00,962.2,999.0,962.8,962.2,2.5,4.8,196,225,2.5,267,38.6,38.7,37.3,40,39,0.0,2,44.82
57506,2022-08-08 06:00:00,960.8,999.4,961.3,960.8,3.5,6.5,113,181,2.2,107,37.4,37.9,36.6,37,36,0.0,2,40.86
57509,2022-08-08 06:00:00,934.9,999.7,935.3,934.9,3.1,5.0,186,173,2.1,175,36.0,36.1,34.9,41,41,0.0,2,39.5
57510,2022-08-08 06:00:00,963.5,998.9,963.9,963.5,3.1,6.0,34,148,3.1,67,38.9,39.0,38.1,35,34,0.0,2,43.13
57511,2022-08-08 06:00:00,972.5,998.9,973.0,972.5,2.6,4.6,150,182,2.9,190,39.3,39.9,38.3,33,32,0.0,2,43.07
57512,2022-08-08 06:00:00,959.3,998.8,959.8,959.3,4.6,6.7,45,10,5.2,33,38.4,38.7,37.8,34,34,0.0,3,41.68
57513,2022-08-08 06:00:00,949.2,999.5,949.5,949.2,3.2,4.9,53,331,1.1,104,37.2,37.6,36.1,36,34,0.0,2,40.09
57514,2022-08-08 06:00:00,962.9,999.0,963.3,962.9,2.8,4.9,261,158,1.0,263,37.7,38.2,37.1,40,38,0.0,1,42.75
57516,2022-08-08 06:00:00,970.7,999.0,971.1,970.7,2.1,3.6,39,13,2.0,55,38.2,38.4,37.4,36,36,0.0,2,42.1
57517,2022-08-08 06:00:00,970.4,999.0,971.0,970.4,2.9,4.7,261,299,2.4,253,38.9,39.1,38.2,35,34,0.0,2,43.13
57518,2022-08-08 06:00:00,944.8,999.6,945.2,944.8,2.1,4.9,152,254,0.9,169,35.8,35.8,35.1,41,40,0.0,1,39.09
57519,2022-08-08 06:00:00,925.1,1000.3,925.5,925.1,2.5,3.9,360,120,1.4,22,35.7,36.2,34.2,41,40,0.0,2,38.89
57520,2022-08-08 06:00:00,958.3,999.3,958.7,958.3,2.7,4.9,214,163,3.4,172,38.3,38.5,37.4,36,35,0.0,2,42.31
57523,2022-08-08 06:00:00,956.6,999.0,957.1,956.6,3.2,5.2,219,229,3.3,239,39.5,39.6,38.2,35,35,0.0,2,44.42
57525,2022-08-08 06:00:00,955.8,1000.4,956.2,955.7,6.3,8.9,68,62,6.7,62,36.6,36.8,36.0,43,43,0.0,4,41.56
57536,2022-08-08 06:00:00,917.3,1002.2,917.8,917.3,3.4,5.7,191,121,1.3,140,34.6,34.6,33.3,42,42,0.0,2,37.07
57537,2022-08-08 06:00:00,965.4,1000.8,965.9,965.4,2.0,4.2,281,208,1.4,247,38.2,38.2,36.9,40,39,0.0,1,43.88
57612,2022-08-08 06:00:00,947.9,999.5,948.4,947.9,3.8,6.4,138,95,3.7,85,36.8,37.2,36.0,37,36,0.0,2,39.67
57633,2022-08-08 06:00:00,913.6,1003.1,914.1,913.6,5.7,10.5,253,215,3.2,248,32.6,33.1,31.7,75,75,0.0,2,44.32
57635,2022-08-08 06:00:00,942.6,1002.6,943.2,942.6,4.5,8.0,85,98,4.4,101,35.2,35.7,34.4,46,43,0.0,3,39.62
56038,2022-08-08 06:00:00,616.0,994.8,616.3,616.0,4.4,7.7,125,178,2.9,176,21.4,21.4,20.3,27,27,0.0,2,20.3
56079,2022-08-08 06:00:00,667.0,996.3,667.5,667.0,3.1,6.0,295,331,2.0,301,22.4,22.4,21.1,50,50,0.0,2,22.0
56097,2022-08-08 06:00:00,846.8,994.1,847.7,846.8,3.9,7.9,156,172,3.9,170,34.9,34.9,33.3,33,33,0.0,3,35.18
56144,2022-08-08 06:00:00,688.3,992.2,689.1,688.3,2.8,6.6,244,188,2.1,207,26.5,27.0,26.1,29,26,0.0,2,25.96
56146,2022-08-08 06:00:00,675.9,991.1,676.7,675.9,2.7,5.3,219,238,1.4,152,26.7,26.7,24.8,27,26,0.0,1,26.13
56147,2022-08-08 06:00:00,701.0,989.8,702.1,701.0,2.9,4.7,264,321,2.2,304,30.4,30.4,28.5,23,23,0.0,2,28.69
56152,2022-08-08 06:00:00,637.0,995.4,637.5,637.0,3.4,9.5,205,163,2.8,152,23.1,23.1,21.6,26,23,0.0,3,22.14
56158,2022-08-08 06:00:00,674.2,994.2,674.9,674.2,3.1,5.6,143,14,2.2,133,25.3,25.5,23.3,32,29,0.0,2,24.72
56164,2022-08-08 06:00:00,682.7,992.2,683.6,682.7,2.7,6.6,113,60,2.3,113,28.3,28.3,26.2,26,23,0.0,2,27.14
56167,2022-08-08 06:00:00,706.0,991.6,706.9,706.0,2.2,3.4,43,22,0.9,56,29.6,29.9,27.8,21,21,0.0,1,27.95
56168,2022-08-08 06:00:00,776.9,990.2,778.3,776.9,1.5,2.6,300,345,1.0,267,33.6,33.6,31.5,27,24,0.0,1,32.31
56171,2022-08-08 06:00:00,685.4,993.9,686.0,685.4,2.3,4.3,68,147,2.2,84,26.5,26.5,24.4,31,30,0.0,1,26.01
56172,2022-08-08 06:00:00,732.5,990.2,733.7,732.5,2.6,5.4,312,292,2.2,297,32.9,32.9,30.8,19,18,0.0,2,30.78
56173,2022-08-08 06:00:00,668.5,998.3,669.0,668.5,2.8,5.0,20,206,0.8,14,23.4,23.4,22.3,43,36,0.0,1,22.92
56178,2022-08-08 06:00:00,756.5,992.9,757.7,756.5,2.2,4.3,289,2,1.3,303,32.7,32.7,30.2,16,16,0.0,2,30.44
56180,2022-08-08 06:00:00,834.7,998.2,835.3,834.7,3.6,9.5,102,108,3.8,74,30.1,30.3,29.9,51,47,0.0,2,31.36
56181,2022-08-08 06:00:00,941.0,999.9,941.5,941.0,1.8,2.5,98,54,1.6,84,35.2,35.2,34.3,52,52,0.0,1,41.98
56182,2022-08-08 06:00:00,716.9,992.6,717.9,716.9,2.4,4.5,169,66,0.8,195,27.9,27.9,26.2,31,31,0.0,2,27.07
56183,2022-08-08 06:00:00,853.8,995.0,854.6,853.8,4.4,9.4,241,268,4.7,258,34.8,34.8,33.7,34,33,0.0,3,35.26
56184,2022-08-08 06:00:00,803.4,993.0,804.4,803.4,3.0,6.9,346,350,3.6,342,34.3,34.3,33.0,29,27,0.0,2,33.51
56185,2022-08-08 06:00:00,757.1,990.8,758.2,757.1,3.6,7.1,146,161,3.1,182,32.1,32.1,29.8,29,29,0.0,2,30.82
56186,2022-08-08 06:00:00,936.1,1000.1,936.4,936.1,2.4,4.5,135,208,1.7,216,34.2,34.8,34.0,57,55,0.0,2,41.48
